ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
3104378,0.09181594468895775,[],100,1.3,0.3,10,49,0.1,0.07787901677832051,3.73,15.51,10.01,0,2.5,0,55439240.0,0.0,25
9816110,0.01658447353955561,[],100,1.3,0.2,10,17,0.1,0.08024580490912005,1.54,18.259999999999998,39.95,0,1.5,0,1037802943.0,0.0,25
1740417,0.03171534817083065,"[(<tree.SEQ object at 0x7f0da5720fa0>, 'Q')]",100,1.3,0.4,10,15,0.1,0.0782354330669825,0.96,14.585,10.18,0,1.5,0,7462759.0,0.0,25
6171730,0.09833422159054732,"[(<tree.SEQ object at 0x7f1b58d84d30>, 'B'), (<tree.SEQ object at 0x7f1b58d84670>, 'I'), (<tree.SEQ object at 0x7f1b58d84850>, 'G'), (<tree.AND object at 0x7f1b58d7f670>, 'I')]",100,1.3,0.4,10,32,0.1,0.08114512265407953,1.83,12.99,25.32,0,3.0,0,14463901.0,0.0,25
7265758,1.0011489846232093,[],100,1.3,0.4,10,19,0.1,0.08303109149086828,3.08,20.34,23.46,0,2.5,0,17891869.0,0.0,25
7545318,0.0008852236496175722,"[(<tree.AND object at 0x7fd2e2832ec0>, 'I'), (<tree.SEQ object at 0x7fd2e28408e0>, 'P')]",100,1.3,0.2,10,53,0.1,0.08133385750827857,4.07,13.29,37.75,0,4.0,0,1237722980.0,0.0,25
6475861,0.13000370106363102,[],100,1.3,0.4,10,38,0.1,0.0707949588477218,3.31,13.879999999999999,15.04,0,3.5,0,1190969.0,0.0,25
8059791,0.0528573076216075,"[(<tree.SEQ object at 0x7fbb8af02b00>, 'W')]",100,1.3,0.4,10,19,0.1,0.07657208001090399,1.93,14.58,33.88,0,1.5,0,66790892.0,0.0,25
1609575,0.040716439109255015,"[(<tree.SEQ object at 0x7f4f6c49da80>, 'P'), (<tree.SEQ object at 0x7f4f6c49c700>, 'S'), (<tree.SEQ object at 0x7f4f6c49d840>, 'P'), (<tree.SEQ object at 0x7f4f6c49d5a0>, 'P')]",100,1.3,0.2,10,51,0.1,0.07524996340113015,3.37,17.979999999999997,25.2,0,3.5,0,8095012833.0,0.0,25
3862998,0.3430583554260723,"[(<tree.SEQ object at 0x7f838999b4f0>, 'Q'), (<tree.SEQ object at 0x7f838999a170>, 'G')]",100,1.3,0.4,10,29,0.1,0.07720408793267926,1.77,12.76,15.0,0,2.5,0,12036065.0,0.0,25
518871,0.02294169197832012,"[(<tree.SEQ object at 0x7fc1d429e410>, 'W'), (<tree.SEQ object at 0x7fc1d429e6b0>, 'W')]",100,1.3,0.4,10,37,0.1,0.07777923250946699,3.87,18.395,39.74,0,3.0,0,28246243.0,0.0,25
2019951,0.0036397348129742647,[],100,1.3,0.2,10,13,0.1,0.07932252175188728,0.88,16.93,8.51,0,1.5,0,54696610.0,0.0,25
4565604,0.9999882515328153,[],100,1.3,0.2,10,46,0.1,0.08098648259977267,2.78,18.97,4.54,0,3.5,0,3814010.0,0.0,25
9891696,0.0006459163750468397,"[(<tree.SEQ object at 0x7f18483fcb20>, 'F'), (<tree.AND object at 0x7f18483fc100>, 'G')]",100,1.3,0.2,10,85,0.1,0.07788923970916178,5.82,16.22,13.64,0,4.5,0,430221520.0,0.0,25
2420013,0.23336455917667726,[],100,1.3,0.2,10,20,0.1,0.07800117983444481,1.21,12.385,18.67,0,0.5,0,140834200.0,0.0,25
5484918,0.43282171188195706,"[(<tree.SEQ object at 0x7f79b464aa40>, 'A')]",100,1.3,0.2,10,43,0.1,0.0740610588552606,2.21,12.45,5.18,0,2.5,0,846443.0,0.0,25
335011,0.905356517401248,[],100,1.3,0.2,10,39,0.1,0.06711358395638353,2.3,19.43,4.67,0,3.0,0,181417.0,0.0,25
9360738,0.3165470387643117,[],100,1.3,0.3,10,40,0.1,0.08387464867450517,3.18,16.55,28.31,0,0.5,0,7554397.0,0.0,25
7092599,0.0036898950405961557,[],100,1.3,0.4,10,21,0.1,0.07976261438970794,1.46,13.09,26.32,0,2.0,0,62807438.0,0.0,25
8456833,0.5431114455854881,"[(<tree.AND object at 0x7ff023f07580>, 'M')]",100,1.3,0.3,10,26,0.1,0.07944373621038167,2.73,15.94,17.15,0,1.0,0,6356909.0,0.0,25
4286142,0.10335146100317635,[],100,1.3,0.3,10,44,0.1,0.07210307528738638,3.13,16.39,23.32,0,3.5,0,10961986.0,0.0,25
4738738,0.7505860065323002,[],100,1.3,0.3,10,26,0.1,0.07648562791767798,1.38,20.060000000000002,19.05,0,2.5,0,4174589.0,0.0,25
6217139,0.0017414133274552977,[],100,1.3,0.4,10,47,0.1,0.07690790362586823,2.89,11.3,22.07,0,2.5,0,132263556.0,0.0,25
5760294,0.0011539527529870173,[],100,1.3,0.3,10,32,0.1,0.07555196652850887,2.7,15.469999999999999,13.08,0,3.0,0,82409078.0,0.0,25
1826622,0.4744826152371136,"[(<tree.AND object at 0x7fa93d0fa260>, 'H'), (<tree.AND object at 0x7fa93d0fafe0>, 'Q')]",100,1.3,0.3,10,64,0.1,0.0773868526546266,5.43,14.100000000000001,53.98,0,3.5,0,65811445.0,0.0,25
8567589,0.7405445869292497,[],100,1.3,0.4,10,24,0.1,0.07555756969237157,1.67,12.870000000000001,13.09,0,1.5,0,511841.0,0.0,25
5348980,0.04422338018420112,"[(<tree.AND object at 0x7fdcd1a436a0>, 'H')]",100,1.3,0.3,10,31,0.1,0.08153880474781192,2.74,14.195,26.68,0,4.5,0,4467261.0,0.0,25
1900574,0.06701646153536471,[],100,1.3,0.3,10,41,0.1,0.0730890107126097,2.79,15.535,20.21,0,2.5,0,229565403.0,0.0,25
8248632,0.12275039648061929,"[(<tree.SEQ object at 0x7f82d4db8610>, 'W')]",100,1.3,0.3,10,43,0.1,0.0783178616627751,4.16,16.130000000000003,36.81,0,3.0,0,14427974.0,0.0,25
4162767,0.746099252145202,[],100,1.3,0.4,10,34,0.1,0.07998326727351598,3.22,17.770000000000003,12.71,0,2.5,0,16778257.0,0.0,25
8275968,0.013134026832766972,"[(<tree.SEQ object at 0x7f15f9f34280>, 'U'), (<tree.AND object at 0x7f15f9f34880>, 'F')]",100,1.3,0.3,10,21,0.1,0.07595908971536149,2.58,15.59,20.77,0,2.5,0,940524649.0,0.0,25
5472943,0.04587524531221662,[],100,1.3,0.4,10,97,0.1,0.07797264972787411,5.37,17.549999999999997,13.62,0,3.5,0,5519356.0,0.0,25
7084148,0.0011403156075832474,"[(<tree.AND object at 0x7f27c9bbc9a0>, 'T')]",100,1.3,0.3,10,52,0.1,0.08394127333420481,5.69,12.68,28.02,0,3.0,0,471566202.0,0.0,25
3658791,0.09735368375498633,[],100,1.3,0.4,10,27,0.1,0.07536337864988576,2.74,14.71,30.09,0,1.0,0,19758890.0,0.0,25
3370226,1.1785229224943559,[],100,1.3,0.4,10,15,0.1,0.0797728823118444,1.51,15.09,11.21,0,1.5,0,333537.0,0.0,25
9104371,0.6971516354154228,[],100,1.3,0.3,10,13,0.1,0.07628013956239477,0.88,13.7,17.96,0,1.5,0,4203886.0,0.0,25
4038179,1.0000396540099885,"[(<tree.SEQ object at 0x7f6b400c1660>, 'C')]",100,1.3,0.4,10,32,0.1,0.08061929555547975,3.18,16.54,2.89,0,3.5,0,198255731.0,0.0,25
8215275,0.5162531812742948,"[(<tree.SEQ object at 0x7fd0860860b0>, 'L')]",100,1.3,0.4,10,28,0.1,0.08061929555547975,1.66,14.41,11.91,0,2.5,0,52085200.0,0.0,25
8847113,5.1989107679178196e-05,[],100,1.3,0.3,10,25,0.1,0.07788399773077266,2.5,15.29,32.15,0,3.5,0,11581971305.0,0.0,25
520472,0.5750687242248725,[],100,1.3,0.3,10,36,0.1,0.07053964845405297,2.6,12.58,19.88,0,4.0,0,1048182166.0,0.0,25
2299115,0.0017490311652145743,"[(<tree.SEQ object at 0x7fa361ba2ad0>, 'B'), (<tree.AND object at 0x7fa361ba3190>, 'O')]",100,1.3,0.5,10,40,0.1,0.07255088851341349,2.47,11.92,13.78,0,2.0,0,1238112863.0,0.0,25
7358253,0.07162530018944813,[],100,1.3,0.5,10,51,0.1,0.0773889267018659,2.98,13.16,39.74,0,0.5,0,32187174.0,0.0,25
6231073,0.13756170471726653,[],100,1.3,0.5,10,69,0.1,0.08501953680678725,5.2,14.440000000000001,7.0,0,3.0,0,492039.0,0.0,25
4897789,0.46785813231306855,[],100,1.3,0.3,10,54,0.1,0.08078254865799099,3.22,13.5,9.46,0,2.5,0,168858.0,0.0,25
7349727,0.018082696956779134,"[(<tree.AND object at 0x7f92610c30d0>, 'W'), (<tree.SEQ object at 0x7f92610c2e30>, 'W')]",100,1.3,0.5,10,32,0.1,0.07218163859922051,1.78,14.120000000000001,31.76,0,2.5,0,30709717714.0,0.0,25
1963229,0.8673204802464369,"[(<tree.AND object at 0x7f598b741c90>, 'M')]",100,1.3,0.5,10,64,0.1,0.076089535991905,3.21,18.645,39.28,0,2.5,0,1563903.0,0.0,25
2556314,0.2459438996868658,"[(<tree.SEQ object at 0x7f2a74022fe0>, 'W')]",100,1.3,0.5,10,12,0.1,0.08285083294418566,1.01,15.594999999999999,39.43,0,1.5,0,339999036.0,0.0,25
2754263,0.02017860352157192,[],100,1.3,0.5,10,11,0.1,0.07668847058215214,0.78,16.0,18.88,0,1.5,0,11478956.0,0.0,25
9901430,3.6949909712438756e-09,[],100,1.3,0.5,10,18,0.1,0.07387972521478185,2.26,15.01,41.47,0,1.0,0,188473850447796.0,0.0,25
9174842,0.32522438482733745,"[(<tree.AND object at 0x7f6ab2dd6dd0>, 'D')]",100,1.3,0.5,10,23,0.1,0.07639359392958711,3.31,14.5,50.67,0,1.5,0,12263974.0,0.0,25
