ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4284335,0.008103728909318975,[],20,1.8,0.5,1,19,0.001,0.006575193386753843,0.28,4.324999999999999,0.16,0,3.0,0,10234.0,0.0,7
1394710,0.3139898403722798,[],20,1.9,0.5,1,24,0.001,0.006575193386753843,0.46,4.324999999999999,0.23,0,3.0,0,300.0,0.0,7
1310129,0.17504181614177458,[],20,1.5,0.5,1,24,0.001,0.006575193386753843,0.52,4.324999999999999,0.28,0,3.0,0,570.0,0.0,7
5239400,0.46305885816458825,[],20,1.9,0.5,1,24,0.001,0.006575193386753843,0.47,4.324999999999999,0.26,0,3.5,0,182.0,0.0,7
997777,0.06524397563763265,[],20,1.6,0.5,1,23,0.001,0.006575193386753843,0.72,4.324999999999999,0.22,0,3.0,0,40433.0,0.0,7
1508468,0.14238261829274862,[],20,1.6,0.5,1,23,0.001,0.006575193386753843,0.43,4.324999999999999,0.28,0,3.0,0,1608.0,0.0,7
6381104,0.0784686565988218,[],20,1.9,0.5,1,23,0.001,0.006575193386753843,0.41,4.324999999999999,0.25,0,3.0,0,2111.0,0.0,7
1330225,0.15188074444934502,[],20,1.6,0.5,1,23,0.001,0.006575193386753843,0.53,4.324999999999999,0.63,0,3.5,0,1563.0,0.0,7
6613229,0.007772286336423337,"[(<tree.SEQ object at 0x7f211c41a0b0>, 'A')]",20,1.1,0.5,1,4,0.001,0.007678925889740221,0.04,4.324999999999999,0.16,0,1.0,0,402524236.0,0.0,7
4620483,0.006963284233736145,"[(<tree.SEQ object at 0x7f4db8f14370>, 'B'), (<tree.AND object at 0x7f4db8f14190>, 'B'), (<tree.AND object at 0x7f4db8efb370>, 'B')]",20,1.1,0.5,1,22,0.001,0.007678925889740221,0.47,4.324999999999999,0.2,0,3.5,0,115538961823110.0,0.0,7
4809284,5.7057903159197894e-05,"[(<tree.SEQ object at 0x7fee401662f0>, 'B')]",20,1.1,0.5,1,8,0.001,0.007678925889740221,0.11,4.324999999999999,0.19,0,1.0,0,503047175240.0,0.0,7
353086,0.11329640898831343,[],20,1.1,0.5,1,1,0.001,0.007678925889740221,0.02,4.324999999999999,0.45,0,0.0,0,3679429713599.0,0.0,7
6461827,1.0943175995147824e-06,"[(<tree.AND object at 0x7fac50f5f1c0>, 'C'), (<tree.AND object at 0x7fac50f5efe0>, 'C'), (<tree.AND object at 0x7fac50f5ea70>, 'C')]",20,1.7,0.5,1,10,0.001,0.007678925889740221,0.15,4.324999999999999,0.31,0,3.0,0,72378854012.0,0.0,7
8932257,7.31155767974743e-06,[],20,1.1,0.5,1,16,0.001,0.007678925889740221,0.25,4.324999999999999,0.12,0,3.0,0,46446313.0,0.0,7
3618901,0.04316767096994858,[],20,1.2,0.5,1,11,0.001,0.007678925889740221,0.16,4.324999999999999,0.13,0,2.0,0,221789.0,0.0,7
2193147,0.12897255907710833,[],20,1.2,0.5,1,2,0.001,0.007678925889740221,0.02,4.324999999999999,0.33,0,0.0,0,14690794883.0,0.0,7
7013320,0.003984190873128549,[],20,1.2,0.5,1,15,0.001,0.007678925889740221,0.33,4.324999999999999,0.19,0,3.0,0,72678.0,0.0,7
1145009,0.16320021579329716,[],20,1.8,0.5,1,22,0.001,0.007678925889740221,0.38,4.324999999999999,0.09,0,3.0,0,281.0,0.0,7
