ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
628127,1.0019259850512,[],20,1.3,0.5,2,10,0.1,0.07645135776147324,0.03,3.9000000000000004,0.02,0,2.5,0,20569.0,0.0,20
2210734,1.029881861586793,[],20,1.3,0.5,2,8,0.1,0.07806313003039203,0.02,3.9000000000000004,0.01,0,1.0,0,101.0,0.0,20
9855124,0.9995680177988884,[],7,1.3,0.5,2,52,0.1,0.08759040531579285,5.88,1.5714285714285714,0.02,0,3.0,0,6326136.0,0.0,20
7843021,1.0,"[(<tree.SEQ object at 0x7fcca8a40190>, 'J'), (<tree.SEQ object at 0x7fcca8a3db50>, 'J')]",10,1.3,0.5,2,35,0.1,0.06917976586207555,0.64,2.3,0.03,0,3.0,0,1299595508.0,0.0,20
3010339,0.9761687666862175,[],10,1.3,0.5,2,24,0.1,0.08021625805395363,0.32,2.5,0.07,0,3.0,0,1910.0,0.0,20
7070706,0.910925147781497,"[(<tree.AND object at 0x7f26af5ae550>, 'O')]",10,1.3,0.5,2,6,0.1,0.07661494261240553,0.04,2.1,0.03,0,1.0,0,140410.0,0.0,20
848504,0.9995650392385315,"[(<tree.AND object at 0x7f90a6b5d760>, 'E')]",10,1.3,0.5,2,10,0.1,0.08658743476739653,0.06,2.5,0.03,0,2.0,0,66790.0,0.0,20
3971678,1.0,[],8,1.3,0.5,2,11,0.1,0.07114099039977582,0.07,1.625,0.02,0,2.0,0,4177.0,0.0,20
