ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,centralHopLatency,Depth,CentralTransmission,LowerBound,EventTypes,MaximumParents,exact_costs,TransmissionRatioOperatorPlacement,TransmissionRatioCentral,PushPullTime,MaxPushPullLatency
2534972,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.06768904919263392,0.02,3.22,1.48,5,0.5,165534.0,0.0,10,3,56475.597751850786,0.3411721927329176,0.3411721927329176,13.994537353515625,15
5684588,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.06932974328189226,0.03,3.22,1.47,5,0.5,165534.0,0.0,10,3,25932.04795902153,0.1566569282384376,0.1566569282384376,12.889645099639893,15
4274414,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.08309298939940664,0.03,3.22,1.45,5,0.5,165534.0,0.0,10,3,60523.78575603555,0.3656253103937871,0.3656275191564002,7.805463552474976,15
9471559,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07545556167198313,0.04,3.22,1.47,5,0.5,165534.0,0.0,10,3,35350.1404142649,0.21355214284838703,0.21355214284838703,9.666468143463135,15
5134997,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.08232186281390011,0.04,3.22,1.48,5,0.5,165534.0,0.0,10,3,66639.0258676073,0.40256758913587637,0.40257002106882755,4.715840816497803,15
9557658,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07023820432326852,0.03,3.22,1.45,5,0.5,165534.0,0.0,10,3,35784.39562844345,0.21617550248555253,0.21617550248555253,14.364839553833008,15
1546287,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.0699378616199543,0.06,3.22,1.54,5,0.5,165534.0,0.0,10,3,35899.64751858284,0.2168717454938734,0.2168717454938734,4.797667026519775,15
3622522,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.0933143156932134,0.04,3.22,1.5,5,0.5,165534.0,0.0,10,3,60607.347580165995,0.36613010892056663,0.36613232073269536,8.128502607345581,15
7156243,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08702622161045387,0.03,3.22,1.46,5,0.5,165534.0,0.0,10,3,46204.228226637046,0.27912228440463616,0.27912228440463616,9.27182149887085,15
6891782,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.05714997743702333,0.05,3.22,1.47,5,0.5,165534.0,0.0,10,3,64588.33814090152,0.3901793466088834,0.39018170370378,5.455384016036987,15
7270044,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.0676926040560715,0.03,3.22,1.47,5,0.5,165534.0,0.0,10,3,17024.09833444902,0.10284351453144985,0.10284351453144985,13.432428121566772,15
1630999,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07970107626831308,0.02,3.22,1.54,5,0.5,165534.0,0.0,10,3,15359.659725687225,0.09278854933540677,0.09278854933540677,11.199320316314697,15
6671105,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.08062026290307873,0.04,3.22,1.47,5,0.5,165534.0,0.0,10,3,70356.59408156468,0.42502548754985153,0.42502805515220243,10.631957530975342,15
3231556,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.08199341211919707,0.04,3.22,1.48,5,0.5,165534.0,0.0,10,3,70778.35585551907,0.42757335823553366,0.42757594122971154,3.1798510551452637,15
1569276,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08069276807259232,0.04,3.22,1.47,5,0.5,165534.0,0.0,10,3,71436.98932919395,0.4315547822755081,0.4315547822755081,11.55686902999878,15
840883,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.06731290701549815,0.02,3.22,1.51,5,0.5,165534.0,0.0,10,3,31410.949355184544,0.18975527296618547,0.18975527296618547,14.817179203033447,15
5908870,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.09010709757449617,0.02,3.22,1.46,5,0.5,165534.0,0.0,10,3,37377.139876723566,0.22579735810602997,0.22579735810602997,1.3425707817077637,15
4545193,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08036372327187741,0.02,3.22,1.45,5,0.5,165534.0,0.0,10,3,45699.03638503725,0.27607039269900596,0.27607039269900596,0.20104217529296875,15
801728,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08032411571737627,0.03,3.22,1.45,5,0.5,165534.0,0.0,10,3,50801.88190731814,0.3068969632058558,0.3068969632058558,9.805367469787598,15
1703376,1.0,135534.0,135534.0,[],50,1.3,0.3,10,10,0.1,0.06600866138185917,0.03,3.22,1.47,5,0.5,135534.0,0.0,10,3,48377.01583219247,0.3569363837280127,0.3569363837280127,6.649409532546997,15
6137279,1.0000120821100198,165534.0,165536.0,[],50,1.3,0.3,10,10,0.1,0.08660230483499545,0.05,3.22,1.45,5,0.5,165534.0,0.0,10,3,82030.89121090513,0.49554713905679204,0.4955531263118461,9.832144498825073,15
82641,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07887975819874563,0.03,3.22,1.49,5,0.5,165534.0,0.0,10,3,33990.11538207521,0.2053361568141603,0.2053361568141603,3.608232259750366,15
539323,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08069061333694316,0.07,3.22,1.52,5,0.5,165534.0,0.0,10,3,23550.731991117616,0.1422712674805032,0.1422712674805032,10.983376264572144,15
3798225,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.0687828641824442,0.02,3.22,1.45,5,0.5,165534.0,0.0,10,3,51874.43478359679,0.3133763141324247,0.3133763141324247,3.941856622695923,15
1300232,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07358905799094864,0.04,3.22,1.45,5,0.5,165534.0,0.0,10,3,40010.19346373143,0.24170377966901926,0.24170377966901926,13.376051902770996,15
4267894,1.0000120821100198,165534.0,165536.0,[],50,1.3,0.3,10,10,0.1,0.0650439579159641,0.05,3.22,1.49,5,0.5,165534.0,0.0,10,3,38003.80357569141,0.22958029416979636,0.2295830679841689,15.343729972839355,15
9345502,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.08761018137759793,0.04,3.22,1.47,5,0.5,165534.0,0.0,10,3,74666.28412355851,0.45106040489055793,0.45106312977127666,8.96832799911499,15
3535522,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.0882508061894443,0.03,3.22,1.47,5,0.5,165534.0,0.0,10,3,33944.159154845285,0.2050585327174193,0.2050585327174193,1.076606035232544,15
92088,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07736951805357375,0.03,3.22,1.47,5,0.5,165534.0,0.0,10,3,72288.86362716413,0.4367010017710206,0.4367010017710206,3.599661350250244,15
7753769,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,1.0,0.02,3.22,1.48,5,0.5,165534.0,0.0,10,3,71749.65172999544,0.4334409745974896,0.4334435930382607,0.7076952457427979,15
4427499,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.0869129429924085,0.02,3.22,1.44,5,0.5,165534.0,0.0,10,3,44155.36792800526,0.2667450066331102,0.2667450066331102,3.9245221614837646,15
4485868,1.0,145134.0,145134.0,[],50,1.3,0.3,10,10,0.1,0.08596761639886522,0.05,3.22,1.44,5,0.5,145134.0,0.0,10,3,31227.604470540267,0.2151639482859996,0.2151639482859996,6.020186901092529,15
56480,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08856675358532427,0.03,3.22,1.5,5,0.5,165534.0,0.0,10,3,40249.92255568916,0.24315199630099654,0.24315199630099654,2.281266450881958,15
6017504,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.057183643168567375,0.04,3.22,1.46,5,0.5,165534.0,0.0,10,3,34131.43676222229,0.20618864144877092,0.2061898870456963,13.866495132446289,15
7009215,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.07894645439422741,0.05,3.22,1.49,5,0.5,165534.0,0.0,10,3,77132.89893130962,0.4659612706153359,0.4659640855130041,10.983159065246582,15
404646,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07024530868771675,0.04,3.22,1.45,5,0.5,165534.0,0.0,10,3,43093.941190518184,0.2603328693230284,0.2603328693230284,5.172374963760376,15
4937524,1.0,135534.0,135534.0,[],50,1.3,0.3,10,10,0.1,0.08197200474407743,0.03,3.22,1.46,5,0.5,135534.0,0.0,10,3,35838.349567369834,0.2644233149421535,0.2644233149421535,6.206934928894043,15
8391503,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08790548264478357,0.04,3.22,1.45,5,0.5,165534.0,0.0,10,3,55264.512370372926,0.3338559593217884,0.3338559593217884,2.978621006011963,15
7101466,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.0858957091493116,0.05,3.22,1.52,5,0.5,165534.0,0.0,10,3,54736.90305285925,0.33066864241098054,0.33066864241098054,10.04373812675476,15
9539840,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07496182872979605,0.05,3.22,1.45,5,0.5,165534.0,0.0,10,3,41620.827879811106,0.25143371077730925,0.25143371077730925,5.418842554092407,15
4867583,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08814203205368132,0.04,3.22,1.49,5,0.5,165534.0,0.0,10,3,42950.05707672469,0.2594636574765588,0.2594636574765588,2.133392810821533,15
1215717,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,11,0.1,0.06164459790225503,0.03,3.22,1.46,5,0.5,165534.0,0.0,10,3,46484.96161358594,0.2808165138102875,0.2808182102382951,15.945048332214355,15
7935524,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07668594632155157,0.03,3.22,1.49,5,0.5,165534.0,0.0,10,3,53895.23525558444,0.3255840809476267,0.3255840809476267,12.741435527801514,15
776136,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.08250526836754528,0.04,3.22,1.45,5,0.5,165534.0,0.0,10,3,47088.539139634035,0.2844627368208176,0.28446445527585895,9.746798992156982,15
8370543,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08121971014298297,0.04,3.22,1.48,5,0.5,165534.0,0.0,10,3,21438.020221057064,0.12950825945761635,0.12950825945761635,13.124624013900757,15
8248626,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,9,0.1,0.0635608306637307,0.03,3.22,1.29,5,0.5,165534.0,0.0,10,3,57623.61699155956,0.34810533718886977,0.34810744011236094,6.046661615371704,15
1813234,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.0792098992807756,0.05,3.22,1.5,5,0.5,165534.0,0.0,10,3,45249.09486419136,0.27335061989423,0.2733522712203617,3.866377830505371,15
9734618,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08366489184054275,0.03,3.22,1.46,5,0.5,165534.0,0.0,10,3,37118.5526056705,0.2242352181767522,0.2242352181767522,2.383709669113159,15
2929236,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.06476015850082939,0.03,3.22,1.46,5,0.5,165534.0,0.0,10,3,33829.237096655765,0.20436428224205158,0.20436428224205158,13.359848022460938,15
3513419,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.06776808511946031,0.03,3.22,1.48,5,0.5,165534.0,0.0,10,3,40031.989293989594,0.2418354494785941,0.2418354494785941,6.808753252029419,15
2957507,1.0000181231650296,165534.0,165537.0,[],50,1.3,0.3,10,10,0.1,0.051067263745223454,0.03,3.22,1.46,5,0.5,165534.0,0.0,10,3,75676.02480140509,0.45715474366096454,0.45716302875182796,6.778473138809204,15
6920610,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.06965816512904222,0.03,3.22,1.53,5,0.5,165534.0,0.0,10,3,24104.460551095555,0.14561637217185325,0.14561637217185325,5.555063962936401,15
1240037,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08496011447282484,0.04,3.22,1.5,5,0.5,165534.0,0.0,10,3,16411.05983638809,0.09914011524150984,0.09914011524150984,9.722324848175049,15
9041400,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08841279342669853,0.05,3.22,1.49,5,0.5,165534.0,0.0,10,3,39181.64613500498,0.23669847967792101,0.23669847967792101,3.338610887527466,15
6387793,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.08665363816344382,0.05,3.22,1.49,5,0.5,165534.0,0.0,10,3,43705.78284529572,0.26402903841685527,0.26402903841685527,1.9578232765197754,15
369574,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.07577278697932457,0.03,3.22,1.51,5,0.5,165534.0,0.0,10,3,60834.14960541147,0.3675002241544777,0.36750244424354794,12.22490406036377,15
977574,1.0000132466999159,150981.0,150983.0,[],50,1.3,0.3,10,10,0.1,0.08166366425361843,0.03,3.22,1.47,5,0.5,150981.0,0.0,10,3,41226.30228648112,0.27305261046926554,0.2730562275152577,1.147942304611206,15
7216502,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07824338329184746,0.02,3.22,1.48,5,0.5,165534.0,0.0,10,3,72193.20900643468,0.436123146945248,0.436123146945248,3.0881340503692627,15
2430143,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07779910088426681,0.06,3.22,1.46,5,0.5,165534.0,0.0,10,3,71088.41453994087,0.42944902279858443,0.42944902279858443,13.520784616470337,15
1864915,0.9885522007563401,165534.0,163639.0,[],50,1.3,0.3,10,10,0.1,0.07235249492797267,0.03,3.22,1.45,5,0.5,165534.0,0.0,10,3,40101.36568300972,0.24505995320803547,0.2422545560610492,13.772403478622437,15
6088472,1.0000060410550098,165534.0,165535.0,[],50,1.3,0.3,10,10,0.1,0.08964541250128603,0.03,3.22,1.47,5,0.5,165534.0,0.0,10,3,63537.655354539165,0.38383215244231833,0.3838344711934658,8.852877378463745,15
4688603,1.0,165534.0,165534.0,[],50,1.3,0.3,10,10,0.1,0.07769066025897217,0.04,3.22,1.45,5,0.5,165534.0,0.0,10,3,54410.41511260903,0.32869631080387735,0.32869631080387735,14.033020496368408,15
8686277,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.06267676856865789,0.05,3.3,1.56,5,0.5,204298.0,0.0,10,3,14507.040541527414,0.0901831417085913,0.07100921468407627,15.602107524871826,13
6395511,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.06808291818790918,0.03,3.3,1.56,5,0.5,204298.0,0.0,10,3,45569.559174995724,0.28328355469281574,0.22305435772741644,12.895478010177612,13
9255662,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.09340429631570463,0.05,3.3,1.56,5,0.5,204298.0,0.0,10,3,43456.44912378265,0.2701473879709481,0.21271108441483838,9.708795070648193,13
1468572,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07765231359773106,0.08,3.3,1.57,5,0.5,204298.0,0.0,10,3,29429.843265318363,0.18295087258220316,0.14405350647249784,9.682947397232056,13
4629451,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,1.0,0.06,3.3,1.55,5,0.5,204298.0,0.0,10,3,56483.78484619769,0.3511319320050583,0.2764774243810399,2.372039556503296,13
8495443,0.7874578309569188,196234.0,154526.0,[],50,1.3,0.4,10,10,0.1,0.0866670293570222,0.05,3.3,1.54,5,0.5,196234.0,0.0,10,3,36492.73141443461,0.23615916683557853,0.1859653852769378,4.121599197387695,13
5533921,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07741068955445232,0.03,3.3,1.51,5,0.5,204298.0,0.0,10,3,56956.55978586042,0.3540709414644877,0.27879156813018446,13.213165760040283,13
1669874,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.0802898575497063,0.06,3.3,1.61,5,0.5,204298.0,0.0,10,3,22832.51604490128,0.1419385314424866,0.11176083977768397,10.242491722106934,13
6820364,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07880545992567566,0.02,3.3,1.54,5,0.5,204298.0,0.0,10,3,27838.695678304604,0.17305948998709828,0.13626514052171143,4.568302154541016,13
2868445,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.0734901388344352,0.04,3.3,1.53,5,0.5,204298.0,0.0,10,3,20599.99917389945,0.128060071203264,0.10083309270721912,4.603163242340088,13
8132934,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07928304083487746,0.07,3.3,1.57,5,0.5,204298.0,0.0,10,3,37174.54698189633,0.23109588953199844,0.1819623637132832,2.896036148071289,13
7072973,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.0690387722378019,0.04,3.3,1.56,5,0.5,204298.0,0.0,10,3,37049.70411654447,0.23031980279086714,0.18135128154237667,9.766085624694824,13
1997652,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,11,0.1,0.061321897444900096,0.07,3.3,1.55,5,0.5,204298.0,0.0,10,3,38028.2810052447,0.23640313439621977,0.18614122999365976,11.33989429473877,13
8246535,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08511031668911982,0.05,3.3,1.56,5,0.5,204298.0,0.0,10,3,29890.371875512643,0.1858137526296617,0.14630770675930574,9.914515495300293,13
9174483,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08801334501930687,0.05,3.3,1.57,5,0.5,204298.0,0.0,10,3,43680.525941651504,0.271540363427357,0.21380789798065328,3.004061460494995,13
6302139,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.0662511691658676,0.05,3.3,1.55,5,0.5,204298.0,0.0,10,3,50297.23280816041,0.3126731783028957,0.24619542437106778,6.8548033237457275,13
7551614,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07947021872020325,0.05,3.3,1.56,5,0.5,204298.0,0.0,10,3,37891.145085989316,0.23555062778026703,0.18546997565316017,11.19323444366455,13
1304793,0.7873939049819382,204298.0,160863.0,[],50,1.3,0.4,10,10,0.1,0.07259057217949248,0.05,3.3,1.54,5,0.5,204298.0,0.0,10,3,80791.02650768295,0.5022349857187977,0.3954567666236721,4.889883518218994,13
6597573,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08175305786622655,0.05,3.3,1.53,5,0.5,204298.0,0.0,10,3,45485.9079444764,0.28276353610222676,0.22264490080410185,9.5300133228302,13
8923770,0.7871114268276821,199898.0,157342.0,[],50,1.3,0.4,10,10,0.1,0.07484603556807029,0.05,3.3,1.6,5,0.5,199898.0,0.0,10,3,27136.41599502776,0.17246771996687318,0.13575131314484268,3.720930814743042,13
1861393,0.7873939049819382,204298.0,160863.0,[],50,1.3,0.4,10,10,0.1,0.08073555993690072,0.03,3.3,1.58,5,0.5,204298.0,0.0,10,3,33004.63941721673,0.20517234800554962,0.16155145629040288,3.821112632751465,13
7793738,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.06168984030591035,0.02,3.3,1.54,5,0.5,204298.0,0.0,10,3,42631.62079224204,0.26501983558728626,0.2086737060188648,13.214130163192749,13
9089607,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.09360948300053408,0.03,3.3,1.55,5,0.5,204298.0,0.0,10,3,48397.60799319365,0.3008641443796151,0.23689712083913522,7.169030427932739,13
8424920,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07817441225882338,0.03,3.3,1.54,5,0.5,204298.0,0.0,10,3,20569.39485242391,0.12786981917683424,0.1006832903524455,4.46198296546936,13
4473893,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.06753138343108381,0.04,3.3,1.56,5,0.5,204298.0,0.0,10,3,32364.631575608568,0.20119500923529837,0.15841873917321053,14.612452507019043,13
8220510,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08321023416411014,0.05,3.3,1.56,5,0.5,204298.0,0.0,10,3,20080.961690604603,0.12483347024533205,0.09829250257273495,10.825778722763062,13
3744352,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.06943958213735002,0.08,3.3,1.57,5,0.5,204298.0,0.0,10,3,45902.42354140637,0.28535280887597053,0.22468366573048376,10.986061334609985,13
8497813,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.0746083707655308,0.03,3.3,1.72,5,0.5,204298.0,0.0,10,3,35407.98166163711,0.22011402109657413,0.17331536119608176,4.734528064727783,13
4287965,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08260362228793103,0.06,3.3,1.56,5,0.5,204298.0,0.0,10,3,69325.9615805666,0.43096543360499434,0.3393374461843317,2.918445587158203,13
5679235,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07012030434862813,0.04,3.3,1.54,5,0.5,204298.0,0.0,10,3,20195.797421382296,0.12554734754872063,0.09885460171603391,4.067557334899902,13
6355989,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.0836669195833396,0.06,3.3,1.56,5,0.5,204298.0,0.0,10,3,24612.500659481848,0.15300382103593047,0.12047352719792581,7.723351001739502,13
8733972,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07304483674176199,0.01,3.3,1.56,5,0.5,204298.0,0.0,10,3,38562.98731621739,0.23972714075553822,0.18875851607072702,6.093491792678833,13
7815118,0.7873939049819382,204298.0,160863.0,[],50,1.3,0.4,10,10,0.1,0.08354115526187479,0.06,3.3,1.6,5,0.5,204298.0,0.0,10,3,35655.023191152184,0.22164837900046738,0.17452458267409462,10.084588289260864,13
3667580,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.0796176064932392,0.04,3.3,1.56,5,0.5,204298.0,0.0,10,3,24184.386936429644,0.15034244841186634,0.11837799164176666,10.78248929977417,13
9486883,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07694908684270187,0.04,3.3,1.56,5,0.5,204298.0,0.0,10,3,44508.40462757385,0.27668687836514433,0.21786020728335007,11.593044757843018,13
5963932,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07156246752190881,0.04,3.3,1.55,5,0.5,204298.0,0.0,10,3,23572.145330567757,0.1465364432281568,0.11538118498745831,13.218419075012207,13
4606994,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08395109088150235,0.03,3.3,1.66,5,0.5,204298.0,0.0,10,3,38644.66081723756,0.2402348647737661,0.18915829238287973,11.324235200881958,13
3512125,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07685842897208502,0.05,3.3,1.53,5,0.5,204298.0,0.0,10,3,42759.79734648521,0.2658166462339472,0.2093011059652332,12.708184480667114,13
5910356,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07790660879589763,0.04,3.3,1.54,5,0.5,204298.0,0.0,10,3,33388.87032093275,0.20756219816322533,0.16343219376074533,10.574721813201904,13
95298,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.061683386300090834,0.04,3.3,1.55,5,0.5,204298.0,0.0,10,3,14544.515879771809,0.09041610746958144,0.07119264936402613,14.922062635421753,13
4340743,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07756137919306849,0.04,3.3,1.54,5,0.5,204298.0,0.0,10,3,57498.92022648315,0.357442529786296,0.28144631972159856,4.753564834594727,13
5034326,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07851319253730413,0.04,3.3,1.56,5,0.5,204298.0,0.0,10,3,19310.82719361647,0.12004592255235215,0.09452284013361105,2.62607479095459,13
2949269,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07447620372311806,0.03,3.3,1.59,5,0.5,204298.0,0.0,10,3,38710.9309534727,0.24064683364295297,0.1894826721430102,10.684591293334961,13
7230914,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08461271074433444,0.04,3.3,1.58,5,0.5,204298.0,0.0,10,3,35559.233277480074,0.22105427806119576,0.17405570919676197,8.908742189407349,13
1030098,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07543460234829813,0.06,3.3,1.56,5,0.5,204298.0,0.0,10,3,32326.746597784197,0.20095949694635276,0.15823329938513445,13.636096239089966,13
3172203,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08792377759529545,0.03,3.3,1.61,5,0.5,204298.0,0.0,10,3,28186.151783053734,0.17521945383654147,0.13796587231913054,1.359867811203003,13
4302094,0.7873939049819382,204298.0,160863.0,[],50,1.3,0.4,10,10,0.1,0.0842669879028024,0.05,3.3,1.55,5,0.5,204298.0,0.0,10,3,38954.021398891724,0.24215650210981843,0.1906725538130169,11.200952053070068,13
9347969,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08624097083380522,0.03,3.3,1.59,5,0.5,204298.0,0.0,10,3,34913.19543141009,0.21703817826093227,0.17089347635028285,2.466320753097534,13
7230173,0.7873239436619718,180340.0,141986.0,[],50,1.3,0.4,10,10,0.1,0.08652698279643875,0.04,3.3,1.61,5,0.5,180340.0,0.0,10,3,12807.936606831534,0.09020563018066241,0.07102105249435252,3.2924728393554688,13
2206147,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.0758906825722317,0.06,3.3,1.58,5,0.5,204298.0,0.0,10,3,57259.74788031129,0.3559557128489717,0.28027561640501275,10.73784875869751,13
588707,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08620147511800368,0.01,3.3,1.54,5,0.5,204298.0,0.0,10,3,78041.59404254545,0.4851462374118527,0.3819988156641056,2.2318055629730225,13
8529033,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08764949352271857,0.05,3.3,1.67,5,0.5,204298.0,0.0,10,3,35381.35047341482,0.2199484680870238,0.173185006575761,7.484438896179199,13
6871191,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.08988785684754141,0.07,3.3,1.53,5,0.5,204298.0,0.0,10,3,48035.32659972221,0.29861201899592327,0.2351238220624882,6.764885187149048,13
4609151,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.0732103473304306,0.07,3.3,1.55,5,0.5,204298.0,0.0,10,3,43638.20236068156,0.2712772585239619,0.21360073207119773,11.781791925430298,13
1680629,0.7873890101714163,204298.0,160862.0,[],50,1.3,0.4,10,10,0.1,0.07581636756092827,0.05,3.3,1.54,5,0.5,204298.0,0.0,10,3,54338.744339023426,0.337797269330379,0.2659778575366544,12.165443420410156,13
