ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6051644,0.51984126984127,[],20,1.8,0.5,1,10,0.01,0.01,0.08,4.25,0.06,0,2.5,0,252.0,0.0,7
4197266,0.2361311877394636,[],20,1.8,0.5,1,10,0.01,0.01,0.17,4.25,0.06,0,2.0,0,522.0,0.0,7
1367215,0.33005715862857143,[],20,1.8,0.5,1,10,0.01,0.01,0.09,4.25,0.05,0,2.0,0,210.0,0.0,7
7105677,0.1695651496437055,[],20,1.8,0.5,1,10,0.01,0.01,0.08,4.25,0.1,0,2.5,0,421.0,0.0,7
5133175,0.46386527467789473,[],20,1.9,0.5,1,10,0.01,0.01,0.07,4.25,0.06,0,2.0,0,95.0,0.0,7
8811181,0.24202266582914575,[],20,1.9,0.5,1,10,0.01,0.01,0.07,4.25,0.08,0,2.0,0,199.0,0.0,7
7657144,0.47254287548571433,[],20,1.9,0.5,1,10,0.01,0.01,0.07,4.25,0.06,0,2.0,0,140.0,0.0,7
4674181,0.676554491017964,[],20,1.9,0.5,1,10,0.01,0.01,0.08,4.25,0.11,0,2.0,0,167.0,0.0,7
8881909,0.620949137614679,[],20,1.9,0.5,1,10,0.01,0.01,0.08,4.25,0.04,0,2.5,0,109.0,0.0,7
6927137,0.8190533333333333,[],20,1.9,0.5,1,10,0.01,0.01,0.1,4.25,0.04,0,2.5,0,84.0,0.0,7
4980005,0.10016625000000001,[],20,1.9,0.5,1,10,0.01,0.01,0.13,4.25,0.07,0,2.0,0,480.0,0.0,7
4036787,0.23868085280373832,[],20,1.9,0.5,1,10,0.01,0.01,0.16,4.25,0.15,0,2.0,0,856.0,0.0,7
8471335,6.328884916779543e-08,[],20,1.1,0.5,1,8,0.001,0.006493328084780331,0.08,4.25,0.07,0,2.0,0,2342925626.0,0.0,7
3871974,0.00010533184532088241,"[(<tree.AND object at 0x7fc15064e1d0>, 'D'), (<tree.AND object at 0x7fc15064dea0>, 'D'), (<tree.AND object at 0x7fc15064dc60>, 'D')]",20,1.1,0.5,1,8,0.001,0.006493328084780331,0.14,4.25,0.12,0,2.0,0,48452052.0,0.0,7
5051485,0.00822519926259181,[],20,1.2,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.1,0,2.0,0,43813.0,0.0,7
1995053,0.017562206450923736,[],20,1.2,0.5,1,10,0.001,0.006493328084780331,0.12,4.25,0.1,0,2.5,0,4784182.0,0.0,7
