ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
6165893,0.6774762233904763,[],20,1.9,0.5,1,10,0.01,0.01,0.07,4.25,0.06,0,2.0,0,210.0,0.0,7
5951615,0.5524347105918367,[],20,1.9,0.5,1,10,0.01,0.01,0.11,4.25,0.07,0,2.0,0,98.0,0.0,7
6949423,0.25491646706586824,[],20,1.9,0.5,1,10,0.01,0.01,0.07,4.25,0.07,0,2.0,0,167.0,0.0,7
5237647,4.607996904906406e-05,"[(<tree.AND object at 0x7f02a8e5dcf0>, 'E')]",20,1.1,0.5,1,7,0.001,0.006493328084780331,0.06,4.25,0.15,0,2.5,0,12407504233.0,0.0,7
6541638,2.2232526536107583e-07,[],20,1.1,0.5,1,6,0.001,0.006493328084780331,0.06,4.25,0.13,0,2.5,0,6849839145.0,0.0,7
6267386,0.0001344652941587689,[],20,1.1,0.5,1,5,0.001,0.006493328084780331,0.07,4.25,0.12,0,2.5,0,3.404866656036171e+16,0.0,7
5154484,0.0009324905855470783,"[(<tree.AND object at 0x7f242120dbd0>, 'B')]",20,1.1,0.5,1,5,0.001,0.006493328084780331,0.04,4.25,0.1,0,2.0,0,1411385550.0,0.0,7
9130536,4.773778670261464e-05,[],20,1.1,0.5,1,4,0.001,0.006493328084780331,0.03,4.25,0.08,0,1.0,0,12109955626.0,0.0,7
1956743,0.03520716924962352,[],20,1.1,0.5,1,18,0.001,0.006493328084780331,0.25,4.25,0.16,0,3.0,0,15749.0,0.0,7
4039783,1.8897637317304456e-07,[],20,1.1,0.5,1,9,0.001,0.006493328084780331,0.07,4.25,0.05,0,1.0,0,19833771059.0,0.0,7
6306406,0.0004858051654002978,"[(<tree.AND object at 0x7fa9908c9a20>, 'E'), (<tree.AND object at 0x7fa9908c9750>, 'E')]",20,1.1,0.5,1,5,0.001,0.006493328084780331,0.05,4.25,0.12,0,2.0,0,65403277847166.0,0.0,7
9071260,0.14031706023267596,[],20,1.2,0.5,1,8,0.001,0.006493328084780331,0.07,4.25,0.17,0,2.5,0,1525123.0,0.0,7
3253089,0.016526241888080263,"[(<tree.AND object at 0x7f40eb95a200>, 'E')]",20,1.2,0.5,1,8,0.001,0.006493328084780331,0.14,4.25,0.11,0,2.0,0,134179.0,0.0,7
1248018,0.6464294630889255,[],20,1.2,0.5,1,7,0.001,0.006493328084780331,0.05,4.25,0.07,0,2.0,0,5409.0,0.0,7
6199043,0.20492652410306597,[],20,1.2,0.5,1,10,0.001,0.006493328084780331,0.08,4.25,0.1,0,2.0,0,191.0,0.0,7
408122,0.16601701649782794,"[(<tree.AND object at 0x7f64aa3a5cf0>, 'E'), (<tree.AND object at 0x7f64aa3a5ab0>, 'E')]",20,1.2,0.5,1,7,0.001,0.006493328084780331,0.07,4.25,0.11,0,1.0,0,562581.0,0.0,7
1585367,0.003401081770155169,[],20,1.2,0.5,1,7,0.001,0.006493328084780331,0.1,4.25,0.12,0,2.0,0,4741354.0,0.0,7
9370105,0.007267200193459372,[],20,1.3,0.5,1,9,0.001,0.006493328084780331,0.14,4.25,0.22,0,2.5,0,21604.0,0.0,7
2167210,6.0215374719849285e-05,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.09,4.25,0.06,0,2.0,0,3553061.0,0.0,7
1511203,0.0522445104772071,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.19,4.25,0.07,0,2.0,0,1799.0,0.0,7
8729497,0.115730035515586,[],20,1.3,0.5,1,10,0.001,0.006493328084780331,0.13,4.25,0.07,0,2.0,0,884.0,0.0,7
