ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
8571618,0.7525257908380109,[],20,1.4,0.5,1,2,0.1,0.5454082917746759,0.01,3.8,0.02,0,1.0,0,380.0,0.26,4
8886855,1.0,[],20,1.4,0.5,1,3,0.1,0.04778014136849472,0.02,3.1500000000000004,0.01,0,0.5,0,166.0,1.480120481927711,4
7620369,1.0564971751412429,[],20,1.4,0.5,1,3,0.1,0.06836355103708987,0.01,3.8499999999999996,0.03,0,0.0,0,531.0,0.367728570541741,4
1732675,0.3292433255035447,[],20,1.4,0.5,1,4,0.1,0.06496474827542653,0.02,4.25,0.02,0,1.0,0,56.0,0.3794642857142857,4
2759618,0.1653290529695024,[],20,1.4,0.5,1,2,0.1,0.5499428815447457,0.01,4.050000000000001,0.03,0,0.0,0,623.0,0.065008025682183,4
1256969,0.011144821319668017,[],20,1.4,0.5,1,3,0.1,0.08642956086817635,0.01,3.65,0.02,0,1.0,0,4359.0,0.006698784124799266,4
1653897,0.02815686271226299,[],20,1.4,0.5,1,2,0.1,0.07970205439700528,0.02,3.8,0.04,0,1.0,0,6801.0,0.007571554448774642,4
5886634,0.03627316074511337,"[(<tree.SEQ object at 0x7fdae498d900>, 'B'), (<tree.SEQ object at 0x7fdae498dba0>, 'B')]",20,1.4,0.5,1,9,0.1,0.545221871493143,0.09,3.4,0.16,0,3.5,0,18092.0,0.005489110206402511,5
4743453,1.0,[],20,1.4,0.5,1,3,0.1,0.542153267239393,0.02,4.35,0.01,0,0.5,0,132.0,0.6920454545454545,5
5003496,0.009915484455176577,[],20,1.4,0.5,1,2,0.1,0.07209313926200325,0.02,4.1,0.03,0,0.0,0,66260.0,0.0029701177180802897,5
9684439,0.01315157921568097,[],20,1.4,0.5,1,16,0.1,0.09387288061832533,0.16,3.95,0.06,0,3.0,0,17136.0,0.005599581622728076,5
2043359,0.0033452051734323687,[],20,1.4,0.5,1,25,0.1,0.052916337507365054,0.41,4.25,0.09,0,3.0,0,14317.0,0.0008940365398849942,5
2920037,0.7586295936320702,[],20,1.4,0.5,1,3,0.1,0.05642958221570425,0.02,3.95,0.04,0,1.5,0,1062.0,0.4314500941619586,5
5254279,0.06648995963231233,"[(<tree.AND object at 0x7f4019d26980>, 'E')]",20,1.4,0.5,1,3,0.1,0.0641487602138265,0.02,3.55,0.04,0,1.0,0,4523.0,0.13841052768556314,5
4777926,0.03904828551434569,[],20,1.4,0.5,1,2,0.1,0.0893152922597514,0.01,3.65,0.04,0,0.0,0,28580.0,0.010983205038488453,5
9340623,0.6359855835874688,[],20,1.4,0.5,1,1,0.1,0.07853054332432616,0.01,4.1,0.04,0,0.0,0,14428.0,0.20460216246187965,5
5500787,0.16968211729807844,"[(<tree.AND object at 0x7f7ca1ce3df0>, 'C'), (<tree.AND object at 0x7f7ca1ce39d0>, 'C')]",20,1.4,0.5,1,4,0.1,0.08433455559203135,0.03,4.15,0.08,0,2.0,0,4440.0,0.05557276246827271,5
6253895,0.10121355322873635,"[(<tree.AND object at 0x7f835251b220>, 'A')]",20,1.4,0.5,1,4,0.1,1.0,0.03,4.15,0.07,0,2.0,0,9285.0,0.017228474710433164,5
4996602,0.04866059224545788,[],20,1.4,0.5,1,7,0.1,0.06383303460937935,0.04,4.05,0.06,0,2.0,0,8876.0,0.015609074229843638,5
3944754,1.0,[],20,1.4,0.5,1,7,0.1,0.07845446025756667,0.03,3.65,0.02,0,0.5,0,200.0,0.38325,5
8444136,0.8662893459821951,[],20,1.4,0.5,1,4,0.1,0.05304361024362883,0.02,3.8,0.02,0,1.0,0,47.0,0.727659574468085,5
492869,1.0,[],20,1.4,0.5,1,2,0.1,0.07525140129474667,0.01,4.05,0.01,0,0.5,0,213.0,1.369014084507042,5
1385005,0.005622621271024464,[],20,1.4,0.5,1,4,0.1,0.5497343845881542,0.03,3.5999999999999996,0.04,0,1.0,0,128202.0,0.0019094865914728318,5
2617694,0.4213667402141892,"[(<tree.SEQ object at 0x7f04a08f78b0>, 'D')]",20,1.4,0.5,1,4,0.1,1.0,0.03,4.1,0.07,0,2.0,0,2260.0,0.039666420625676935,5
879671,1.0,[],20,1.4,0.5,1,2,0.1,0.5443199823919175,0.01,4.25,0.02,0,0.5,0,158.0,0.6724683544303798,5
3683290,1.0,[],20,1.4,0.5,1,1,0.1,0.0856505154218436,0.01,4.050000000000001,0.01,0,0.5,0,9170.0,1.0886859323882228,5
2499624,1.0,[],20,1.4,0.5,1,5,0.1,0.05046767371773264,0.03,4.25,0.02,0,0.5,0,6226.0,0.2618284190175539,5
6992344,1.0,[],20,1.4,0.5,1,2,0.1,0.09138493549265017,0.01,4.2,0.01,0,0.5,0,214.0,0.5887850467289719,5
