ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
3975399,0.9756311206681746,"[(<tree.SEQ object at 0x7f8f0d4439d0>, 'U'), (<tree.SEQ object at 0x7f8f0d4439d0>, 'U'), (<tree.SEQ object at 0x7f8f0d455ff0>, 'U')]",50,1.3,0.5,20,72,0.1,0.07593814831981804,1.47,8.08,3.73,0,3.5,0,896674.0,0.0,25
8569381,0.00010670290862967142,"[(<tree.SEQ object at 0x7f52f10ee590>, 'B')]",50,1.3,0.5,20,60,0.1,0.07593814831981804,1.97,8.77,6.74,0,3.5,0,195406231001.0,0.0,25
4195093,0.26730317044460533,"[(<tree.SEQ object at 0x7f789d799450>, 'U'), (<tree.SEQ object at 0x7f789d783250>, 'H'), (<tree.SEQ object at 0x7f789d79a8f0>, 'H')]",50,1.3,0.5,20,106,0.1,0.07593814831981804,3.05,11.3,7.28,0,3.5,0,432878.0,0.0,25
7443375,0.7082688118142988,"[(<tree.AND object at 0x7fd905e1d3f0>, 'J'), (<tree.SEQ object at 0x7fd905e1d990>, 'W')]",50,1.3,0.5,20,85,0.1,0.07593814831981804,2.31,9.6,7.06,0,3.5,0,32222790.0,0.0,25
702763,0.3037904274912858,"[(<tree.SEQ object at 0x7f777d16d810>, 'G')]",50,1.3,0.5,20,87,0.1,0.07593814831981804,2.34,9.559999999999999,7.97,0,4.0,0,494051.0,0.0,25
5157055,0.06773202959341885,"[(<tree.AND object at 0x7f530ac63160>, 'A')]",50,1.3,0.5,20,134,0.1,0.07593814831981804,4.19,7.9,4.42,0,2.5,0,14615320.0,0.0,25
8758009,0.3025836636666097,"[(<tree.AND object at 0x7f5bcd11a470>, 'S'), (<tree.SEQ object at 0x7f5bcd11bbb0>, 'C')]",50,1.3,0.5,20,116,0.1,0.07593814831981804,4.64,8.72,5.64,0,3.5,0,1179016.0,0.0,25
9253031,0.05414169703526446,[],50,1.3,0.5,20,97,0.1,0.07593814831981804,3.05,12.68,6.51,0,2.5,0,66413175.0,0.0,25
1796977,0.38259133300882614,[],50,1.3,0.5,20,100,0.1,0.07593814831981804,2.45,9.28,5.18,0,3.5,0,498365.0,0.0,25
2592843,0.1431055633266486,"[(<tree.AND object at 0x7fa56c865300>, 'Y'), (<tree.AND object at 0x7fa56c8756c0>, 'A'), (<tree.SEQ object at 0x7fa56c875c60>, 'C')]",50,1.3,0.5,20,105,0.1,0.07593814831981804,3.28,8.5,10.09,0,3.5,0,1732282.0,0.0,25
