ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
7391718,0.05883163156201994,"[(<tree.SEQ object at 0x7f14bab5b130>, 'Q'), (<tree.SEQ object at 0x7f14bab5b490>, 'Q')]",20,1.3,0.4,20,184,0.1,0.07992064600124835,10.18,3.85,0.76,0,4.5,0,2349095826.0,0.0,25
3181872,0.5727145210258601,"[(<tree.AND object at 0x7ff12893bf10>, 'Y'), (<tree.AND object at 0x7ff128944eb0>, 'V'), (<tree.SEQ object at 0x7ff128945330>, 'K'), (<tree.AND object at 0x7ff12893b310>, 'T'), (<tree.AND object at 0x7ff128939d50>, 'N'), (<tree.AND object at 0x7ff12893bd30>, 'Y'), (<tree.SEQ object at 0x7ff12893a4d0>, 'A'), (<tree.SEQ object at 0x7ff128944430>, 'N'), (<tree.SEQ object at 0x7ff1289445b0>, 'R')]",20,1.3,0.8,20,131,0.1,0.07992064600124835,8.82,4.1,1.58,0,4.0,0,588264.0,0.0,25
6132359,3.399722571191579e-05,"[(<tree.AND object at 0x7f1dd573ad40>, 'A'), (<tree.AND object at 0x7f1dd5739ea0>, 'G'), (<tree.SEQ object at 0x7f1dd57392a0>, 'R'), (<tree.SEQ object at 0x7f1dd5738640>, 'Q'), (<tree.SEQ object at 0x7f1dd57387c0>, 'Q'), (<tree.SEQ object at 0x7f1dd5722bc0>, 'R')]",20,1.3,0.8,20,119,0.1,0.07992064600124835,7.02,3.55,0.86,0,4.5,0,19020191859.0,0.0,25
2293278,0.16187556871313444,"[(<tree.SEQ object at 0x7f456d397160>, 'D'), (<tree.SEQ object at 0x7f456d397280>, 'D'), (<tree.AND object at 0x7f456d396c20>, 'C')]",20,1.3,0.4,20,261,0.1,0.07992064600124835,24.5,4.35,0.56,0,4.5,0,922556.0,0.0,25
8876740,0.02764746650204259,"[(<tree.AND object at 0x7f92af180700>, 'B'), (<tree.SEQ object at 0x7f92af180820>, 'B'), (<tree.AND object at 0x7f92af172d40>, 'S')]",20,1.3,0.4,20,212,0.1,0.07992064600124835,18.9,3.8,0.68,0,4.5,0,1701703.0,0.0,25
2352955,2.8568983085479652e-05,[],20,1.3,0.4,20,322,0.1,0.07992064600124835,38.68,4.35,0.76,0,4.5,0,164711906.0,0.0,25
9273404,0.03220562647634863,"[(<tree.SEQ object at 0x7f8145164ee0>, 'P'), (<tree.SEQ object at 0x7f8145166560>, 'D'), (<tree.AND object at 0x7f8145166ec0>, 'L'), (<tree.AND object at 0x7f8145167040>, 'L'), (<tree.SEQ object at 0x7f81451649a0>, 'P'), (<tree.SEQ object at 0x7f8145164b80>, 'P'), (<tree.SEQ object at 0x7f814514afe0>, 'F')]",20,1.3,0.8,20,171,0.1,0.07992064600124835,9.86,3.95,0.62,0,4.5,0,803244.0,0.0,25
4592501,0.9878222739653594,"[(<tree.AND object at 0x7fdfa7149a50>, 'U'), (<tree.SEQ object at 0x7fdfa714ae30>, 'D'), (<tree.SEQ object at 0x7fdfa714b6d0>, 'D'), (<tree.SEQ object at 0x7fdfa714a650>, 'P')]",20,1.3,0.8,20,155,0.1,0.07992064600124835,8.72,4.1,0.51,0,3.5,0,194488.0,0.0,25
6702541,0.005100817793030873,"[(<tree.SEQ object at 0x7fbb94372d70>, 'C'), (<tree.SEQ object at 0x7fbb94373f10>, 'E'), (<tree.SEQ object at 0x7fbb94373850>, 'I')]",20,1.3,0.8,20,202,0.1,0.07992064600124835,15.77,4.05,1.13,0,4.0,0,30796962.0,0.0,25
2775714,0.20909433752783194,"[(<tree.SEQ object at 0x7f11071116c0>, 'O'), (<tree.SEQ object at 0x7f10e0bd73a0>, 'M'), (<tree.SEQ object at 0x7f10e0bd5e40>, 'M'), (<tree.AND object at 0x7f10e0bd7be0>, 'G')]",20,1.3,0.4,20,91,0.1,0.07992064600124835,1.81,3.55,1.09,0,3.5,0,77281565.0,0.0,25
1041894,0.0032790793759085663,"[(<tree.AND object at 0x7f2b9e70f7c0>, 'B'), (<tree.SEQ object at 0x7f2b9e70f100>, 'W'), (<tree.SEQ object at 0x7f2b9e70d9c0>, 'H'), (<tree.SEQ object at 0x7f2b9e70e080>, 'E'), (<tree.SEQ object at 0x7f2b9e70e200>, 'E'), (<tree.AND object at 0x7f2b9e70fd00>, 'F')]",20,1.3,0.5,20,91,0.1,0.07992064600124835,2.86,3.5,1.17,0,2.5,0,2269503110.0,0.0,25
