ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
5042253,1.0,"[(<tree.AND object at 0x7f8829c9f700>, 'D')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.03,3.9000000000000004,0.04,0,2.5,0,8948007676.0,0.0,20
5822710,0.9992509736346623,"[(<tree.AND object at 0x7fcf7c40b6a0>, 'C')]",20,1.1,0.5,1,3,0.001,0.007471387507423852,0.02,3.9000000000000004,0.02,0,1.0,0,47127340189370.0,0.0,20
9889406,0.9999933891417239,"[(<tree.AND object at 0x7f13f2d57700>, 'E')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.03,3.9000000000000004,0.02,0,1.0,0,10301643990.0,0.0,20
8355242,1.0,[],20,1.1,0.5,1,2,0.001,0.007471387507423852,0.02,3.9000000000000004,0.01,0,0.5,0,11469037.0,0.0,20
3271725,1.000059490038072,"[(<tree.AND object at 0x7fa2c2cdf700>, 'E')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.04,3.9000000000000004,0.03,0,2.0,0,446665.0,0.0,20
9141670,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,2136875235009.0,0.0,20
4401386,0.9999971303858973,"[(<tree.AND object at 0x7f1569a83700>, 'D')]",20,1.1,0.5,1,4,0.001,0.007471387507423852,0.03,3.9000000000000004,0.02,0,2.0,0,254997273184.0,0.0,20
5406065,1.0,[],20,1.1,0.5,1,4,0.001,0.007471387507423852,0.03,3.9000000000000004,0.02,0,1.0,0,1087626512072.0,0.0,20
9293950,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,50981783025856.0,0.0,20
411658,1.000000000009667,"[(<tree.AND object at 0x7f4e8a58cc10>, 'D')]",20,1.1,0.5,1,8,0.001,0.007471387507423852,0.08,3.9000000000000004,0.03,0,2.0,0,4103606168290.0,0.0,20
3990196,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,1.1776740178376396e+20,0.0,20
6915810,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,139399490350.0,0.0,20
5203615,0.9998092728360889,[],20,1.1,0.5,1,8,0.001,0.007471387507423852,0.08,3.9000000000000004,0.03,0,2.0,0,103155.0,0.0,20
3105872,1.0,"[(<tree.AND object at 0x7ff339bfcc10>, 'C')]",20,1.1,0.5,1,8,0.001,0.007471387507423852,0.07,3.9000000000000004,0.02,0,1.0,0,4.049295235391723e+19,0.0,20
6195650,1.0,[],20,1.1,0.5,1,1,0.001,0.007471387507423852,0.01,3.9000000000000004,0.01,0,0.0,0,1068208760945302.0,0.0,20
