ID,TransmissionRatio,Transmission,INEvTransmission,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes,MaximumParents
2178168,1.0,"(171595.0, 0, 5, {'A': {'A13': [13, 2, 0], 'A19': [19, 10, 3, 0], 'A23': [23, 8, 6, 0], 'A33': [33, 26, 17, 12, 1, 0], 'A34': [34, 24, 22, 11, 1, 0], 'A37': [37, 29, 16, 11, 1, 0], 'A40': [40, 29, 16, 11, 1, 0], 'A42': [42, 31, 20, 12, 1, 0], 'A44': [44, 26, 17, 12, 1, 0], 'A45': [45, 24, 22, 11, 1, 0], 'A46': [46, 28, 22, 11, 1, 0], 'A49': [49, 26, 17, 12, 1, 0]}, 'B': {'B7': [7, 0], 'B9': [9, 2, 0], 'B14': [14, 1, 0], 'B19': [19, 10, 3, 0], 'B23': [23, 8, 6, 0], 'B32': [32, 24, 22, 11, 1, 0], 'B33': [33, 26, 17, 12, 1, 0], 'B36': [36, 30, 22, 11, 1, 0], 'B37': [37, 29, 16, 11, 1, 0], 'B38': [38, 25, 20, 12, 1, 0], 'B40': [40, 29, 16, 11, 1, 0], 'B43': [43, 30, 22, 11, 1, 0], 'B44': [44, 26, 17, 12, 1, 0], 'B46': [46, 28, 22, 11, 1, 0], 'B47': [47, 26, 17, 12, 1, 0], 'B48': [48, 29, 16, 11, 1, 0], 'B49': [49, 26, 17, 12, 1, 0]}, 'D': {'D7': [7, 0], 'D19': [19, 10, 3, 0], 'D23': [23, 8, 6, 0], 'D35': [35, 27, 17, 12, 1, 0], 'D36': [36, 30, 22, 11, 1, 0], 'D37': [37, 29, 16, 11, 1, 0], 'D40': [40, 29, 16, 11, 1, 0], 'D43': [43, 30, 22, 11, 1, 0], 'D44': [44, 26, 17, 12, 1, 0], 'D45': [45, 24, 22, 11, 1, 0], 'D46': [46, 28, 22, 11, 1, 0], 'D47': [47, 26, 17, 12, 1, 0], 'D48': [48, 29, 16, 11, 1, 0]}})",171595.0,[],50,1.4,0.5,1,1,0.1,0.06654655704002357,0.01,3.84,0.13,0,0.5,0,171595.0,0.891886127218159,5,2
4205593,1.0,"(168000.0, 0, 5, {'C': {'C1': [1, 0], 'C8': [8, 7, 0], 'C17': [17, 15, 2, 0], 'C33': [33, 25, 18, 15, 2, 0], 'C34': [34, 27, 20, 12, 5, 0], 'C35': [35, 25, 18, 15, 2, 0], 'C36': [36, 31, 21, 10, 3, 0], 'C38': [38, 31, 21, 10, 3, 0], 'C41': [41, 25, 18, 15, 2, 0], 'C42': [42, 28, 19, 9, 2, 0], 'C43': [43, 31, 21, 10, 3, 0], 'C44': [44, 27, 20, 12, 5, 0], 'C47': [47, 27, 20, 12, 5, 0]}, 'B': {'B4': [4, 0], 'B8': [8, 7, 0], 'B14': [14, 2, 0], 'B22': [22, 10, 3, 0], 'B32': [32, 31, 21, 10, 3, 0], 'B33': [33, 25, 18, 15, 2, 0], 'B34': [34, 27, 20, 12, 5, 0], 'B35': [35, 25, 18, 15, 2, 0], 'B39': [39, 29, 19, 9, 2, 0], 'B41': [41, 25, 18, 15, 2, 0], 'B43': [43, 31, 21, 10, 3, 0], 'B45': [45, 24, 21, 10, 3, 0], 'B47': [47, 27, 20, 12, 5, 0], 'B48': [48, 30, 16, 13, 6, 0], 'B49': [49, 29, 19, 9, 2, 0]}, 'A': {'A1': [1, 0], 'A14': [14, 2, 0], 'A17': [17, 15, 2, 0], 'A22': [22, 10, 3, 0], 'A32': [32, 31, 21, 10, 3, 0], 'A33': [33, 25, 18, 15, 2, 0], 'A38': [38, 31, 21, 10, 3, 0], 'A39': [39, 29, 19, 9, 2, 0], 'A44': [44, 27, 20, 12, 5, 0], 'A46': [46, 28, 19, 9, 2, 0], 'A48': [48, 30, 16, 13, 6, 0], 'A49': [49, 29, 19, 9, 2, 0]}})",168000.0,[],50,1.4,0.5,1,1,0.1,0.08830136414045575,0.01,4.880000000000001,0.12,0,0.5,0,168000.0,1.161904761904762,5,2
4381931,1.0,"(185872.0, 0, 5, {'E': {'E5': [5, 0], 'E20': [20, 13, 6, 0], 'E25': [25, 23, 15, 2, 0], 'E32': [32, 30, 23, 15, 2, 0], 'E35': [35, 24, 16, 14, 1, 0], 'E36': [36, 27, 22, 11, 2, 0], 'E38': [38, 30, 23, 15, 2, 0], 'E44': [44, 30, 23, 15, 2, 0], 'E45': [45, 24, 16, 14, 1, 0], 'E46': [46, 31, 23, 15, 2, 0], 'E47': [47, 27, 22, 11, 2, 0]}, 'A': {'A3': [3, 0], 'A5': [5, 0], 'A9': [9, 2, 0], 'A34': [34, 31, 23, 15, 2, 0], 'A35': [35, 24, 16, 14, 1, 0], 'A38': [38, 30, 23, 15, 2, 0], 'A41': [41, 27, 22, 11, 2, 0], 'A42': [42, 30, 23, 15, 2, 0], 'A44': [44, 30, 23, 15, 2, 0], 'A45': [45, 24, 16, 14, 1, 0], 'A46': [46, 31, 23, 15, 2, 0], 'A49': [49, 30, 23, 15, 2, 0]}, 'D': {'D3': [3, 0], 'D5': [5, 0], 'D9': [9, 2, 0], 'D25': [25, 23, 15, 2, 0], 'D32': [32, 30, 23, 15, 2, 0], 'D34': [34, 31, 23, 15, 2, 0], 'D37': [37, 24, 16, 14, 1, 0], 'D38': [38, 30, 23, 15, 2, 0], 'D41': [41, 27, 22, 11, 2, 0]}, 'C': {'C3': [3, 0], 'C5': [5, 0], 'C20': [20, 13, 6, 0], 'C25': [25, 23, 15, 2, 0], 'C35': [35, 24, 16, 14, 1, 0], 'C37': [37, 24, 16, 14, 1, 0], 'C39': [39, 27, 22, 11, 2, 0], 'C40': [40, 30, 23, 15, 2, 0], 'C41': [41, 27, 22, 11, 2, 0], 'C42': [42, 30, 23, 15, 2, 0]}, 'B': {'B5': [5, 0], 'B9': [9, 2, 0], 'B32': [32, 30, 23, 15, 2, 0], 'B34': [34, 31, 23, 15, 2, 0], 'B36': [36, 27, 22, 11, 2, 0], 'B38': [38, 30, 23, 15, 2, 0], 'B40': [40, 30, 23, 15, 2, 0], 'B41': [41, 27, 22, 11, 2, 0], 'B43': [43, 27, 22, 11, 2, 0], 'B44': [44, 30, 23, 15, 2, 0], 'B47': [47, 27, 22, 11, 2, 0]}})",185872.0,[],50,1.4,0.5,1,1,0.1,0.08120970338277686,0.01,3.92,0.13,0,0.5,0,185872.0,0.9602810536283033,5,2
6633233,1.0,"(250104.0, 0, 5, {'A': {'A4': [4, 0], 'A10': [10, 2, 0], 'A19': [19, 15, 1, 0], 'A34': [34, 27, 23, 14, 1, 0], 'A35': [35, 29, 23, 14, 1, 0], 'A36': [36, 27, 23, 14, 1, 0], 'A37': [37, 30, 16, 9, 3, 0], 'A38': [38, 29, 23, 14, 1, 0], 'A39': [39, 26, 17, 8, 5, 0], 'A41': [41, 24, 22, 8, 5, 0], 'A43': [43, 26, 17, 8, 5, 0], 'A44': [44, 26, 17, 8, 5, 0], 'A48': [48, 25, 18, 15, 1, 0], 'A49': [49, 24, 22, 8, 5, 0]}, 'C': {'C10': [10, 2, 0], 'C33': [33, 27, 23, 14, 1, 0], 'C36': [36, 27, 23, 14, 1, 0], 'C38': [38, 29, 23, 14, 1, 0], 'C39': [39, 26, 17, 8, 5, 0], 'C40': [40, 31, 17, 8, 5, 0], 'C43': [43, 26, 17, 8, 5, 0], 'C44': [44, 26, 17, 8, 5, 0], 'C45': [45, 29, 23, 14, 1, 0], 'C46': [46, 27, 23, 14, 1, 0], 'C48': [48, 25, 18, 15, 1, 0], 'C49': [49, 24, 22, 8, 5, 0]}, 'E': {'E10': [10, 2, 0], 'E32': [32, 27, 23, 14, 1, 0], 'E33': [33, 27, 23, 14, 1, 0], 'E35': [35, 29, 23, 14, 1, 0], 'E40': [40, 31, 17, 8, 5, 0], 'E41': [41, 24, 22, 8, 5, 0], 'E42': [42, 24, 22, 8, 5, 0], 'E46': [46, 27, 23, 14, 1, 0], 'E47': [47, 30, 16, 9, 3, 0], 'E48': [48, 25, 18, 15, 1, 0], 'E49': [49, 24, 22, 8, 5, 0]}, 'B': {'B10': [10, 2, 0], 'B19': [19, 15, 1, 0], 'B32': [32, 27, 23, 14, 1, 0], 'B35': [35, 29, 23, 14, 1, 0], 'B41': [41, 24, 22, 8, 5, 0], 'B42': [42, 24, 22, 8, 5, 0], 'B43': [43, 26, 17, 8, 5, 0], 'B44': [44, 26, 17, 8, 5, 0], 'B45': [45, 29, 23, 14, 1, 0], 'B46': [46, 27, 23, 14, 1, 0], 'B49': [49, 24, 22, 8, 5, 0]}, 'D': {'D4': [4, 0], 'D10': [10, 2, 0], 'D32': [32, 27, 23, 14, 1, 0], 'D34': [34, 27, 23, 14, 1, 0], 'D36': [36, 27, 23, 14, 1, 0], 'D37': [37, 30, 16, 9, 3, 0], 'D38': [38, 29, 23, 14, 1, 0], 'D39': [39, 26, 17, 8, 5, 0], 'D40': [40, 31, 17, 8, 5, 0], 'D41': [41, 24, 22, 8, 5, 0], 'D45': [45, 29, 23, 14, 1, 0], 'D46': [46, 27, 23, 14, 1, 0], 'D47': [47, 30, 16, 9, 3, 0], 'D48': [48, 25, 18, 15, 1, 0], 'D49': [49, 24, 22, 8, 5, 0]}})",250104.0,[],50,1.4,0.5,1,1,0.1,0.0658535821369027,0.02,4.34,0.13,0,0.5,0,250104.0,0.9519388734286537,5,2
1941176,1.0,"(154950.0, 0, 5, {'C': {'C32': [32, 29, 19, 10, 4, 0], 'C33': [33, 27, 16, 11, 1, 0], 'C34': [34, 24, 16, 11, 1, 0], 'C36': [36, 29, 19, 10, 4, 0], 'C37': [37, 26, 17, 11, 1, 0], 'C38': [38, 30, 17, 11, 1, 0], 'C40': [40, 30, 17, 11, 1, 0], 'C42': [42, 24, 16, 11, 1, 0], 'C44': [44, 30, 17, 11, 1, 0], 'C45': [45, 25, 17, 11, 1, 0], 'C46': [46, 28, 23, 11, 1, 0], 'C47': [47, 27, 16, 11, 1, 0], 'C48': [48, 27, 16, 11, 1, 0]}, 'B': {'B14': [14, 2, 0], 'B20': [20, 13, 1, 0], 'B33': [33, 27, 16, 11, 1, 0], 'B35': [35, 26, 17, 11, 1, 0], 'B36': [36, 29, 19, 10, 4, 0], 'B37': [37, 26, 17, 11, 1, 0], 'B38': [38, 30, 17, 11, 1, 0], 'B40': [40, 30, 17, 11, 1, 0], 'B42': [42, 24, 16, 11, 1, 0], 'B43': [43, 30, 17, 11, 1, 0], 'B44': [44, 30, 17, 11, 1, 0], 'B45': [45, 25, 17, 11, 1, 0], 'B46': [46, 28, 23, 11, 1, 0], 'B47': [47, 27, 16, 11, 1, 0], 'B49': [49, 25, 17, 11, 1, 0]}, 'E': {'E32': [32, 29, 19, 10, 4, 0], 'E36': [36, 29, 19, 10, 4, 0], 'E38': [38, 30, 17, 11, 1, 0], 'E40': [40, 30, 17, 11, 1, 0], 'E43': [43, 30, 17, 11, 1, 0], 'E44': [44, 30, 17, 11, 1, 0], 'E45': [45, 25, 17, 11, 1, 0]}})",154950.0,[],50,1.4,0.5,1,1,0.1,0.04030559412580826,0.01,3.12,0.16,0,0.5,0,154950.0,0.6441355275895451,5,3
123394,0.6000132678784662,"(150740.0, 0, 5, {'E': {'E32': [32, 30, 17, 12, 1, 0], 'E33': [33, 25, 17, 12, 1, 0], 'E36': [36, 29, 18, 10, 1, 0], 'E37': [37, 24, 19, 11, 1, 0], 'E38': [38, 27, 22, 11, 1, 0], 'E41': [41, 26, 19, 11, 1, 0], 'E42': [42, 29, 18, 10, 1, 0], 'E43': [43, 29, 18, 10, 1, 0], 'E44': [44, 29, 18, 10, 1, 0], 'E49': [49, 29, 18, 10, 1, 0]}, 'C': {'C32': [32, 30, 17, 12, 1, 0], 'C33': [33, 25, 17, 12, 1, 0], 'C36': [36, 29, 18, 10, 1, 0], 'C37': [37, 24, 19, 11, 1, 0], 'C42': [42, 29, 18, 10, 1, 0], 'C45': [45, 29, 18, 10, 1, 0], 'C49': [49, 29, 18, 10, 1, 0]}, 'A': {'A34': [34, 29, 18, 10, 1, 0], 'A35': [35, 27, 22, 11, 1, 0], 'A37': [37, 24, 19, 11, 1, 0], 'A38': [38, 27, 22, 11, 1, 0], 'A39': [39, 29, 18, 10, 1, 0], 'A40': [40, 31, 21, 10, 1, 0], 'A42': [42, 29, 18, 10, 1, 0], 'A44': [44, 29, 18, 10, 1, 0], 'A47': [47, 29, 18, 10, 1, 0], 'A48': [48, 28, 22, 11, 1, 0], 'A49': [49, 29, 18, 10, 1, 0]}, 'D': {'D33': [33, 25, 17, 12, 1, 0], 'D38': [38, 27, 22, 11, 1, 0], 'D40': [40, 31, 21, 10, 1, 0], 'D41': [41, 26, 19, 11, 1, 0], 'D42': [42, 29, 18, 10, 1, 0], 'D43': [43, 29, 18, 10, 1, 0], 'D44': [44, 29, 18, 10, 1, 0], 'D48': [48, 28, 22, 11, 1, 0]}})",90446.0,[],50,1.4,0.5,1,1,0.1,0.08963198197050504,0.01,2.98,0.18,0,0.5,0,150740.0,0.596,5,3
4792917,1.0,"(169330.0, 0, 5, {'B': {'B2': [2, 0], 'B3': [3, 0], 'B16': [16, 12, 1, 0], 'B34': [34, 28, 23, 11, 1, 0], 'B35': [35, 27, 23, 11, 1, 0], 'B37': [37, 29, 22, 11, 1, 0], 'B39': [39, 24, 22, 11, 1, 0], 'B40': [40, 31, 19, 12, 1, 0], 'B42': [42, 29, 22, 11, 1, 0], 'B46': [46, 28, 23, 11, 1, 0], 'B47': [47, 29, 22, 11, 1, 0], 'B49': [49, 29, 22, 11, 1, 0]}, 'E': {'E2': [2, 0], 'E3': [3, 0], 'E32': [32, 25, 18, 13, 1, 0], 'E34': [34, 28, 23, 11, 1, 0], 'E37': [37, 29, 22, 11, 1, 0], 'E38': [38, 27, 23, 11, 1, 0], 'E39': [39, 24, 22, 11, 1, 0], 'E40': [40, 31, 19, 12, 1, 0], 'E41': [41, 27, 23, 11, 1, 0], 'E42': [42, 29, 22, 11, 1, 0], 'E43': [43, 27, 23, 11, 1, 0], 'E45': [45, 27, 23, 11, 1, 0], 'E47': [47, 29, 22, 11, 1, 0], 'E48': [48, 27, 23, 11, 1, 0], 'E49': [49, 29, 22, 11, 1, 0]}, 'D': {'D3': [3, 0], 'D36': [36, 27, 23, 11, 1, 0], 'D37': [37, 29, 22, 11, 1, 0], 'D38': [38, 27, 23, 11, 1, 0], 'D39': [39, 24, 22, 11, 1, 0], 'D40': [40, 31, 19, 12, 1, 0], 'D41': [41, 27, 23, 11, 1, 0], 'D43': [43, 27, 23, 11, 1, 0], 'D44': [44, 24, 22, 11, 1, 0], 'D45': [45, 27, 23, 11, 1, 0], 'D49': [49, 29, 22, 11, 1, 0]}, 'A': {'A2': [2, 0], 'A33': [33, 30, 23, 11, 1, 0], 'A35': [35, 27, 23, 11, 1, 0], 'A36': [36, 27, 23, 11, 1, 0], 'A38': [38, 27, 23, 11, 1, 0], 'A40': [40, 31, 19, 12, 1, 0], 'A45': [45, 27, 23, 11, 1, 0], 'A47': [47, 29, 22, 11, 1, 0], 'A48': [48, 27, 23, 11, 1, 0]}})",169330.0,[],50,1.4,0.5,1,1,0.1,0.03899275277963785,0.01,3.4,0.15,0,0.5,0,169330.0,0.7671434477056635,5,3
9393768,1.0,"(158000.0, 0, 5, {'B': {'B1': [1, 0], 'B32': [32, 28, 19, 9, 2, 0], 'B33': [33, 28, 19, 9, 2, 0], 'B34': [34, 30, 19, 9, 2, 0], 'B35': [35, 26, 21, 13, 2, 0], 'B37': [37, 28, 19, 9, 2, 0], 'B38': [38, 24, 23, 12, 2, 0], 'B43': [43, 28, 19, 9, 2, 0], 'B44': [44, 27, 23, 12, 2, 0], 'B45': [45, 26, 21, 13, 2, 0], 'B46': [46, 31, 19, 9, 2, 0], 'B48': [48, 27, 23, 12, 2, 0], 'B49': [49, 24, 23, 12, 2, 0]}, 'A': {'A1': [1, 0], 'A33': [33, 28, 19, 9, 2, 0], 'A34': [34, 30, 19, 9, 2, 0], 'A35': [35, 26, 21, 13, 2, 0], 'A37': [37, 28, 19, 9, 2, 0], 'A39': [39, 26, 21, 13, 2, 0], 'A40': [40, 28, 19, 9, 2, 0], 'A42': [42, 28, 19, 9, 2, 0], 'A43': [43, 28, 19, 9, 2, 0], 'A46': [46, 31, 19, 9, 2, 0], 'A49': [49, 24, 23, 12, 2, 0]}, 'C': {'C1': [1, 0], 'C33': [33, 28, 19, 9, 2, 0], 'C35': [35, 26, 21, 13, 2, 0], 'C37': [37, 28, 19, 9, 2, 0], 'C38': [38, 24, 23, 12, 2, 0], 'C40': [40, 28, 19, 9, 2, 0], 'C41': [41, 28, 19, 9, 2, 0], 'C44': [44, 27, 23, 12, 2, 0], 'C46': [46, 31, 19, 9, 2, 0], 'C47': [47, 25, 17, 10, 3, 0]}})",158000.0,[],50,1.4,0.5,1,1,0.1,0.08138584173316743,0.01,3.54,0.16,0,0.5,0,158000.0,0.7617721518987342,5,3
7890821,1.0,"(215466.0, 0, 5, {'C': {'C13': [13, 2, 0], 'C34': [34, 28, 19, 9, 1, 0], 'C37': [37, 30, 18, 15, 1, 0], 'C40': [40, 30, 18, 15, 1, 0], 'C42': [42, 28, 19, 9, 1, 0], 'C43': [43, 26, 19, 9, 1, 0], 'C44': [44, 31, 18, 15, 1, 0], 'C46': [46, 26, 19, 9, 1, 0], 'C47': [47, 25, 19, 9, 1, 0], 'C48': [48, 30, 18, 15, 1, 0], 'C49': [49, 29, 21, 12, 5, 0]}, 'D': {'D13': [13, 2, 0], 'D33': [33, 25, 19, 9, 1, 0], 'D35': [35, 26, 19, 9, 1, 0], 'D36': [36, 28, 19, 9, 1, 0], 'D39': [39, 28, 19, 9, 1, 0], 'D40': [40, 30, 18, 15, 1, 0], 'D41': [41, 28, 19, 9, 1, 0], 'D43': [43, 26, 19, 9, 1, 0], 'D44': [44, 31, 18, 15, 1, 0], 'D45': [45, 26, 19, 9, 1, 0], 'D47': [47, 25, 19, 9, 1, 0]}, 'B': {'B3': [3, 0], 'B13': [13, 2, 0], 'B33': [33, 25, 19, 9, 1, 0], 'B34': [34, 28, 19, 9, 1, 0], 'B36': [36, 28, 19, 9, 1, 0], 'B39': [39, 28, 19, 9, 1, 0], 'B43': [43, 26, 19, 9, 1, 0], 'B49': [49, 29, 21, 12, 5, 0]}, 'A': {'A13': [13, 2, 0], 'A32': [32, 28, 19, 9, 1, 0], 'A34': [34, 28, 19, 9, 1, 0], 'A36': [36, 28, 19, 9, 1, 0], 'A37': [37, 30, 18, 15, 1, 0], 'A39': [39, 28, 19, 9, 1, 0], 'A41': [41, 28, 19, 9, 1, 0], 'A42': [42, 28, 19, 9, 1, 0], 'A43': [43, 26, 19, 9, 1, 0], 'A47': [47, 25, 19, 9, 1, 0], 'A48': [48, 30, 18, 15, 1, 0]}, 'E': {'E3': [3, 0], 'E13': [13, 2, 0], 'E32': [32, 28, 19, 9, 1, 0], 'E35': [35, 26, 19, 9, 1, 0], 'E36': [36, 28, 19, 9, 1, 0], 'E38': [38, 28, 19, 9, 1, 0], 'E41': [41, 28, 19, 9, 1, 0], 'E43': [43, 26, 19, 9, 1, 0], 'E44': [44, 31, 18, 15, 1, 0], 'E45': [45, 26, 19, 9, 1, 0], 'E46': [46, 26, 19, 9, 1, 0], 'E47': [47, 25, 19, 9, 1, 0], 'E48': [48, 30, 18, 15, 1, 0], 'E49': [49, 29, 21, 12, 5, 0]}})",215466.0,[],50,1.4,0.5,1,1,0.1,0.06092444575029794,0.01,3.68,0.15,0,0.5,0,215466.0,0.8026057011315011,5,3
2538183,1.0,"(168056.0, 0, 5, {'B': {'B1': [1, 0], 'B8': [8, 2, 0], 'B32': [32, 24, 23, 15, 2, 0], 'B36': [36, 29, 21, 15, 2, 0], 'B37': [37, 28, 19, 15, 2, 0], 'B38': [38, 31, 21, 15, 2, 0], 'B42': [42, 28, 19, 15, 2, 0], 'B43': [43, 28, 19, 15, 2, 0], 'B46': [46, 31, 21, 15, 2, 0], 'B47': [47, 31, 21, 15, 2, 0], 'B48': [48, 28, 19, 15, 2, 0]}, 'C': {'C8': [8, 2, 0], 'C33': [33, 29, 21, 15, 2, 0], 'C35': [35, 28, 19, 15, 2, 0], 'C36': [36, 29, 21, 15, 2, 0], 'C38': [38, 31, 21, 15, 2, 0], 'C43': [43, 28, 19, 15, 2, 0], 'C44': [44, 31, 21, 15, 2, 0], 'C47': [47, 31, 21, 15, 2, 0]}, 'A': {'A1': [1, 0], 'A34': [34, 28, 19, 15, 2, 0], 'A35': [35, 28, 19, 15, 2, 0], 'A38': [38, 31, 21, 15, 2, 0], 'A41': [41, 27, 16, 9, 3, 0], 'A42': [42, 28, 19, 15, 2, 0], 'A43': [43, 28, 19, 15, 2, 0], 'A44': [44, 31, 21, 15, 2, 0], 'A45': [45, 26, 19, 15, 2, 0], 'A47': [47, 31, 21, 15, 2, 0]}, 'D': {'D1': [1, 0], 'D8': [8, 2, 0], 'D33': [33, 29, 21, 15, 2, 0], 'D35': [35, 28, 19, 15, 2, 0], 'D36': [36, 29, 21, 15, 2, 0], 'D39': [39, 31, 21, 15, 2, 0], 'D40': [40, 26, 19, 15, 2, 0], 'D43': [43, 28, 19, 15, 2, 0], 'D44': [44, 31, 21, 15, 2, 0], 'D47': [47, 31, 21, 15, 2, 0], 'D48': [48, 28, 19, 15, 2, 0]}})",168056.0,[],50,1.4,0.5,1,1,0.1,0.08482390333945053,0.01,3.26,0.16,0,0.5,0,168056.0,0.7272809063645451,5,3
4240909,1.0,"(141952.0, 0, 5, {'D': {'D13': [13, 2, 0], 'D33': [33, 28, 17, 8, 1, 0], 'D36': [36, 25, 22, 9, 1, 0], 'D37': [37, 30, 18, 8, 1, 0], 'D38': [38, 24, 19, 9, 1, 0], 'D39': [39, 28, 17, 8, 1, 0], 'D40': [40, 30, 18, 8, 1, 0], 'D41': [41, 30, 18, 8, 1, 0], 'D42': [42, 27, 21, 9, 1, 0], 'D45': [45, 25, 22, 9, 1, 0], 'D46': [46, 28, 17, 8, 1, 0], 'D47': [47, 28, 17, 8, 1, 0]}, 'C': {'C13': [13, 2, 0], 'C32': [32, 24, 19, 9, 1, 0], 'C37': [37, 30, 18, 8, 1, 0], 'C39': [39, 28, 17, 8, 1, 0], 'C40': [40, 30, 18, 8, 1, 0], 'C44': [44, 30, 18, 8, 1, 0], 'C47': [47, 28, 17, 8, 1, 0], 'C48': [48, 25, 22, 9, 1, 0], 'C49': [49, 25, 22, 9, 1, 0]}, 'A': {'A33': [33, 28, 17, 8, 1, 0], 'A39': [39, 28, 17, 8, 1, 0], 'A40': [40, 30, 18, 8, 1, 0], 'A43': [43, 30, 18, 8, 1, 0], 'A49': [49, 25, 22, 9, 1, 0]}, 'E': {'E13': [13, 2, 0], 'E33': [33, 28, 17, 8, 1, 0], 'E35': [35, 30, 18, 8, 1, 0], 'E36': [36, 25, 22, 9, 1, 0], 'E37': [37, 30, 18, 8, 1, 0], 'E38': [38, 24, 19, 9, 1, 0], 'E40': [40, 30, 18, 8, 1, 0], 'E41': [41, 30, 18, 8, 1, 0], 'E44': [44, 30, 18, 8, 1, 0], 'E45': [45, 25, 22, 9, 1, 0], 'E46': [46, 28, 17, 8, 1, 0], 'E48': [48, 25, 22, 9, 1, 0], 'E49': [49, 25, 22, 9, 1, 0]}})",141952.0,[],50,1.4,0.5,1,1,0.1,0.08191577418434001,0.01,3.12,0.17,0,0.5,0,141952.0,0.6538830027051398,5,3
7025640,1.0,"(135685.0, 0, 5, {'A': {'A13': [13, 6, 0], 'A23': [23, 12, 2, 0], 'A32': [32, 30, 22, 9, 2, 0], 'A34': [34, 29, 19, 8, 2, 0], 'A35': [35, 25, 16, 9, 2, 0], 'A37': [37, 25, 16, 9, 2, 0], 'A39': [39, 26, 17, 15, 2, 0], 'A41': [41, 25, 16, 9, 2, 0], 'A42': [42, 28, 16, 9, 2, 0], 'A43': [43, 27, 17, 15, 2, 0], 'A44': [44, 24, 19, 8, 2, 0], 'A46': [46, 28, 16, 9, 2, 0], 'A47': [47, 28, 16, 9, 2, 0]}, 'E': {'E1': [1, 0], 'E23': [23, 12, 2, 0], 'E33': [33, 25, 16, 9, 2, 0], 'E37': [37, 25, 16, 9, 2, 0], 'E38': [38, 26, 17, 15, 2, 0], 'E39': [39, 26, 17, 15, 2, 0], 'E41': [41, 25, 16, 9, 2, 0], 'E43': [43, 27, 17, 15, 2, 0], 'E45': [45, 30, 22, 9, 2, 0], 'E48': [48, 24, 19, 8, 2, 0], 'E49': [49, 29, 19, 8, 2, 0]}, 'B': {'B1': [1, 0], 'B13': [13, 6, 0], 'B32': [32, 30, 22, 9, 2, 0], 'B34': [34, 29, 19, 8, 2, 0], 'B36': [36, 25, 16, 9, 2, 0], 'B37': [37, 25, 16, 9, 2, 0], 'B39': [39, 26, 17, 15, 2, 0], 'B41': [41, 25, 16, 9, 2, 0], 'B42': [42, 28, 16, 9, 2, 0], 'B43': [43, 27, 17, 15, 2, 0], 'B47': [47, 28, 16, 9, 2, 0]}})",135685.0,[],50,1.4,0.5,1,1,0.1,0.083800439299103,0.01,3.44,0.15,0,0.5,0,135685.0,0.766036039355861,5,3
2419110,0.6000144743984078,"(138175.0, 0, 5, {'D': {'D32': [32, 30, 17, 8, 1, 0], 'D33': [33, 27, 17, 8, 1, 0], 'D34': [34, 30, 17, 8, 1, 0], 'D36': [36, 27, 17, 8, 1, 0], 'D37': [37, 30, 17, 8, 1, 0], 'D38': [38, 28, 21, 8, 1, 0], 'D42': [42, 27, 17, 8, 1, 0], 'D46': [46, 26, 23, 11, 3, 0], 'D47': [47, 27, 17, 8, 1, 0], 'D48': [48, 27, 17, 8, 1, 0], 'D49': [49, 28, 21, 8, 1, 0]}, 'A': {'A34': [34, 30, 17, 8, 1, 0], 'A37': [37, 30, 17, 8, 1, 0], 'A41': [41, 27, 17, 8, 1, 0], 'A42': [42, 27, 17, 8, 1, 0], 'A45': [45, 26, 23, 11, 3, 0], 'A46': [46, 26, 23, 11, 3, 0], 'A48': [48, 27, 17, 8, 1, 0], 'A49': [49, 28, 21, 8, 1, 0]}, 'B': {'B32': [32, 30, 17, 8, 1, 0], 'B33': [33, 27, 17, 8, 1, 0], 'B34': [34, 30, 17, 8, 1, 0], 'B35': [35, 31, 16, 13, 3, 0], 'B38': [38, 28, 21, 8, 1, 0], 'B39': [39, 28, 21, 8, 1, 0], 'B40': [40, 30, 17, 8, 1, 0], 'B41': [41, 27, 17, 8, 1, 0], 'B45': [45, 26, 23, 11, 3, 0], 'B46': [46, 26, 23, 11, 3, 0], 'B48': [48, 27, 17, 8, 1, 0]}})",82907.0,[],50,1.4,0.5,1,1,0.1,0.04677525817548988,0.01,3.16,0.16,0,0.5,0,138175.0,0.632,5,3
