ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9661685,0.6848831757759274,[],20,1.1,0.5,1,44,0.01,0.01,7.51,3.9000000000000004,0.18,0,3.5,0,1321.0,0.014831380401219925,7
4355701,0.9999999989280086,[],20,1.1,0.5,1,34,0.01,0.01,4.11,3.9000000000000004,0.22,0,3.0,0,63523308135.0,1.9470648254103243e-08,7
3731974,0.9999247815049578,"[(<tree.SEQ object at 0x7f1f01d87b50>, 'G'), (<tree.SEQ object at 0x7f1f01d86f50>, 'A'), (<tree.AND object at 0x7f1f01d878b0>, 'A')]",20,1.1,0.5,1,14,0.01,0.01,1.16,3.9000000000000004,0.11,0,2.0,0,22660391273.0,8.311812184479752e-07,7
1976940,0.7264181695727007,[],20,1.1,0.5,1,39,0.01,0.01,5.3,3.9000000000000004,0.19,0,4.0,0,4143.0,0.005883779770314613,7
3314889,1.0000362945519303,"[(<tree.SEQ object at 0x7fe6b7da02e0>, 'G'), (<tree.SEQ object at 0x7fe6b7da0a60>, 'A'), (<tree.AND object at 0x7fe6b7da0d00>, 'A')]",20,1.1,0.5,1,20,0.01,0.01,1.94,3.9000000000000004,0.13,0,2.5,0,16302710295.0,3.1408392269415605e-07,7
7216957,1.0,"[(<tree.SEQ object at 0x7f853a08bca0>, 'G'), (<tree.SEQ object at 0x7f853a08b5e0>, 'G'), (<tree.SEQ object at 0x7f853a08bac0>, 'G')]",20,1.1,0.5,1,14,0.01,0.01,0.88,3.9000000000000004,0.11,0,2.0,0,7096412.0,0.006854846787362403,7
4104060,0.9999999922004585,"[(<tree.AND object at 0x7f5097a206d0>, 'G'), (<tree.SEQ object at 0x7f5097a1bd30>, 'G'), (<tree.SEQ object at 0x7f5097a20310>, 'G')]",20,1.1,0.5,1,16,0.01,0.01,1.83,3.9000000000000004,0.14,0,3.0,0,138619235540.0,5.200198175036048e-07,7
6377815,1.0,[],20,1.1,0.5,1,23,0.01,0.01,2.28,3.9000000000000004,0.2,0,4.0,0,108084253544089.0,2.068127486533627e-12,7
8345673,0.9999999989139965,"[(<tree.SEQ object at 0x7fa115101450>, 'B'), (<tree.AND object at 0x7fa115100e20>, 'B')]",20,1.1,0.5,1,4,0.01,0.01,0.11,3.9000000000000004,0.08,0,1.0,0,9.461681792740107e+16,0.29557894618872255,7
8320104,0.9999999999999758,"[(<tree.AND object at 0x7f8982de0d90>, 'D'), (<tree.AND object at 0x7f8982de0df0>, 'D'), (<tree.AND object at 0x7f8982de1ae0>, 'D')]",20,1.1,0.5,1,6,0.01,0.01,0.24,3.9000000000000004,0.09,0,1.0,0,3.449180749292098e+19,3.4712564187763464e-13,7
5282680,0.9999999997860274,"[(<tree.SEQ object at 0x7f4079ed8670>, 'B'), (<tree.SEQ object at 0x7f4079ed8190>, 'B')]",20,1.1,0.5,1,18,0.01,0.01,2.85,3.9000000000000004,0.15,0,4.0,0,11460329775952.0,2.2864232105243525e-10,7
5399408,0.9937694785117087,[],20,1.1,0.5,1,33,0.01,0.01,6.45,3.9000000000000004,0.22,0,4.0,0,2.9161936638486604e+16,1.8105753364238884e-15,7
1255822,1.0,"[(<tree.SEQ object at 0x7fdf11c7d150>, 'F'), (<tree.SEQ object at 0x7fdf11c7ceb0>, 'F')]",20,1.1,0.5,1,18,0.01,0.01,1.33,3.9000000000000004,0.19,0,3.0,0,4944661360.0,2.417569430704149e-07,7
4309009,0.9841735637418656,"[(<tree.AND object at 0x7f0fc60d6020>, 'D'), (<tree.AND object at 0x7f0fc60d6020>, 'D'), (<tree.SEQ object at 0x7f0fc60d5150>, 'D'), (<tree.AND object at 0x7f0fc60d5d80>, 'D')]",20,1.1,0.5,1,7,0.01,0.01,0.26,3.9000000000000004,0.1,0,2.5,0,1.546334423474211e+18,0.025296386792553957,7
9930946,1.0,"[(<tree.SEQ object at 0x7fdfc360ece0>, 'C')]",20,1.1,0.5,1,15,0.01,0.01,1.22,3.9000000000000004,0.16,0,2.0,0,22285604138226.0,1.5778280992938373e-08,7
8814963,0.9999994772137323,"[(<tree.AND object at 0x7f478ab504f0>, 'D')]",20,1.1,0.5,1,21,0.01,0.01,3.57,3.9000000000000004,0.15,0,4.0,0,2.3905600932639464e+16,3.86476124404203e-15,7
3567819,0.999815077890394,[],20,1.1,0.5,1,43,0.01,0.01,6.31,3.9000000000000004,0.16,0,3.0,0,806672.0,2.907182030432989e-05,7
9761012,1.0000000000036535,"[(<tree.AND object at 0x7f58ea9c8e20>, 'G'), (<tree.SEQ object at 0x7f58ea9c9000>, 'G')]",20,1.1,0.5,1,21,0.01,0.01,2.56,3.9000000000000004,0.2,0,3.0,0,2487044155593492.0,2.150673034079523e-12,7
2529644,0.999756327885677,"[(<tree.SEQ object at 0x7ff233363dc0>, 'D'), (<tree.SEQ object at 0x7ff2333638e0>, 'D')]",20,1.1,0.5,1,15,0.01,0.01,1.1,3.9000000000000004,0.13,0,4.0,0,2299147670.0,8.359723439382214e-07,7
3881497,1.0,"[(<tree.SEQ object at 0x7fee61a956c0>, 'G')]",20,1.1,0.5,1,24,0.01,0.01,2.93,3.9000000000000004,0.2,0,4.0,0,6919556.0,1.4673462863802247e-05,7
2949524,0.5001424387954282,"[(<tree.SEQ object at 0x7fbf7a14e800>, 'B')]",20,1.1,0.5,1,30,0.01,0.01,4.24,3.9000000000000004,0.17,0,2.0,0,86262894.0,1.0135283427889633e-05,7
3235024,1.0000000000000004,[],20,1.1,0.5,1,1,0.01,0.01,0.03,3.9000000000000004,0.06,0,0.0,0,4.196698736587538e+19,2.690384230596651e-09,7
9809836,0.9999732365159381,"[(<tree.SEQ object at 0x7f9f67115420>, 'C'), (<tree.SEQ object at 0x7f9f67114ac0>, 'C'), (<tree.AND object at 0x7f9f67116290>, 'C')]",20,1.1,0.5,1,8,0.01,0.01,0.41,3.9000000000000004,0.11,0,2.0,0,967200270327.0,4.8137107278850506e-05,7
3325208,0.9999999999999267,"[(<tree.SEQ object at 0x7fadc9363880>, 'F'), (<tree.SEQ object at 0x7fadc93635e0>, 'F'), (<tree.SEQ object at 0x7fadc9362860>, 'F')]",20,1.1,0.5,1,12,0.01,0.01,0.76,3.9000000000000004,0.14,0,4.0,0,8808901642137347.0,4.193403339651462e-12,7
5046518,0.9999999698228182,"[(<tree.AND object at 0x7f35278cc490>, 'G'), (<tree.SEQ object at 0x7f35278bf460>, 'G'), (<tree.SEQ object at 0x7f35278cc0a0>, 'G')]",20,1.1,0.5,1,15,0.01,0.01,1.64,3.9000000000000004,0.14,0,3.0,0,1034571158964.0,1.5107914952173808e-08,7
7926179,0.9999999839162788,"[(<tree.SEQ object at 0x7f8ca0e01c00>, 'G'), (<tree.SEQ object at 0x7f8ca0e021d0>, 'G')]",20,1.1,0.5,1,10,0.01,0.01,0.44,3.9000000000000004,0.09,0,1.0,0,336024364304.0,8.406142975527016e-07,7
6381212,1.0000000000465514,"[(<tree.SEQ object at 0x7f7be71d85e0>, 'A'), (<tree.AND object at 0x7f7be71d8700>, 'A')]",20,1.1,0.5,1,5,0.01,0.01,0.17,3.9000000000000004,0.1,0,2.0,0,3080467244845.0,4.4068425116856135e-06,7
3357327,0.9999999997041898,"[(<tree.AND object at 0x7fcf49e7cbe0>, 'D'), (<tree.AND object at 0x7fcf49e7c280>, 'D'), (<tree.AND object at 0x7fcf49e7c820>, 'D')]",20,1.1,0.5,1,19,0.01,0.01,2.61,3.9000000000000004,0.14,0,3.0,0,5232722391097.0,1.0300588789442785e-09,7
4758193,0.9999999999998356,[],20,1.1,0.5,1,26,0.01,0.01,5.42,3.9000000000000004,0.2,0,4.0,0,2.067512149262801e+19,5.5076130235366255e-18,7
4006377,0.9999999994601971,"[(<tree.AND object at 0x7fc7513bb5e0>, 'D'), (<tree.SEQ object at 0x7fc7513bb040>, 'D'), (<tree.SEQ object at 0x7fc7513bb2b0>, 'D')]",20,1.1,0.5,1,15,0.01,0.01,1.73,3.9000000000000004,0.11,0,2.0,0,6.703577171179495e+18,3.2685860384505014e-10,7
5260240,1.0,[],20,1.1,0.5,1,13,0.01,0.01,0.88,3.9000000000000004,0.11,0,3.0,0,15911606125117.0,5.1046294937999396e-11,7
5045164,0.9999999999891103,[],20,1.1,0.5,1,21,0.01,0.01,1.77,3.9000000000000004,0.2,0,4.0,0,9104730964892.0,9.575556085751312e-11,7
