ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
690666,0.03838710383480826,[],20,1.7,0.5,1,11,0.01,0.01,0.12,3.65,0.1,0,2.0,0,678.0,0.03838710383480826,7
5608529,0.12817621754385966,[],20,1.1,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.0,0,171.0,0.12817621754385966,7
3696474,0.171186825,[],20,1.7,0.5,1,11,0.01,0.01,0.06,3.65,0.12,0,2.0,0,128.0,0.171186825,7
6011815,0.0024360090305444886,[],20,1.7,0.5,1,11,0.01,0.01,0.1,3.65,0.07,0,2.5,0,1506.0,0.0024360090305444886,7
6480091,0.250045,[],20,1.7,0.5,1,11,0.01,0.01,0.07,3.65,0.04,0,2.0,0,73.0,0.250045,7
8450547,0.04057194,[],20,1.7,0.5,1,11,0.01,0.01,0.08,3.65,0.08,0,2.5,0,90.0,0.04057194,7
3437645,0.021185319420289853,[],20,1.7,0.5,1,11,0.01,0.01,0.08,3.65,0.11,0,2.0,0,345.0,0.021185319420289853,7
9883778,0.004166026229508196,[],20,1.7,0.5,1,11,0.01,0.01,0.08,3.65,0.07,0,2.0,0,2684.0,0.004166026229508196,7
710239,0.009363931043256998,[],20,1.7,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.0,0,786.0,0.009363931043256998,7
4832370,0.12074224132231405,[],20,1.7,0.5,1,11,0.01,0.01,0.1,3.65,0.07,0,2.0,0,121.0,0.12074224132231405,7
8004768,0.11275976543209876,[],20,1.7,0.5,1,11,0.01,0.01,0.07,3.65,0.05,0,2.0,0,162.0,0.11275976543209876,7
1624281,0.014246063178294573,[],20,1.7,0.5,1,11,0.01,0.01,0.07,3.65,0.17,0,2.0,0,1290.0,0.014246063178294573,7
5538524,0.05424613737623762,[],20,1.7,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.0,0,202.0,0.05424613737623762,7
8992526,0.026897992298288504,[],20,1.7,0.5,1,11,0.01,0.01,0.1,3.65,0.07,0,2.0,0,409.0,0.026897992298288504,7
7794030,0.20284753333333333,[],20,1.7,0.5,1,11,0.01,0.01,0.09,3.65,0.06,0,2.0,0,72.0,0.20284753333333333,7
5786357,0.21226893313953488,[],20,1.7,0.5,1,11,0.01,0.01,0.1,3.65,0.12,0,2.0,0,86.0,0.21226893313953488,7
7567872,0.04522816721311475,[],20,1.7,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.0,0,488.0,0.04522816721311475,7
1089448,0.03087866354748603,[],20,1.7,0.5,1,11,0.01,0.01,0.1,3.65,0.09,0,2.0,0,716.0,0.03087866354748603,7
6673816,0.28519417578125,[],20,1.1,0.5,1,11,0.01,0.01,0.05,3.65,0.07,0,2.0,0,64.0,0.28519417578125,7
380748,0.002637683758251764,[],20,1.1,0.5,1,11,0.01,0.01,0.08,3.65,0.04,0,2.0,0,4393.0,0.002637683758251764,7
3292887,0.19732985135135134,[],20,1.2,0.5,1,11,0.01,0.01,0.06,3.65,0.07,0,2.0,0,74.0,0.19732985135135134,7
8410058,0.17806142195121952,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.1,0,2.5,0,41.0,0.17806142195121952,7
3817838,0.12374588813559322,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.11,0,2.0,0,59.0,0.12374588813559322,7
2783405,0.013965758823529411,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.09,0,2.5,0,527.0,0.013965758823529411,7
1274724,0.09018501111111112,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.0,0,162.0,0.09018501111111112,7
488886,0.027897609860935525,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.0,0,791.0,0.027897609860935525,7
9984035,0.05919064615384615,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.0,0,247.0,0.05919064615384615,7
9331017,0.10512577697841725,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.5,0,139.0,0.10512577697841725,7
7683566,0.17112488906249998,[],20,1.2,0.5,1,11,0.01,0.01,0.06,3.65,0.05,0,2.0,0,64.0,0.17112488906249998,7
94527,0.007851981312263827,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.0,0,2911.0,0.007851981312263827,7
8136746,0.007497540313614868,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.05,0,2.0,0,12053.0,0.007497540313614868,7
1540554,0.2808018,[],20,1.2,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,52.0,0.2808018,7
3931042,0.13650044859813082,[],20,1.2,0.5,1,11,0.01,0.01,0.06,3.65,0.07,0,2.0,0,107.0,0.13650044859813082,7
320189,0.03704943073047859,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.0,0,397.0,0.03704943073047859,7
6499374,0.0748920204778157,[],20,1.2,0.5,1,11,0.01,0.01,0.08,3.65,0.06,0,2.0,0,293.0,0.0748920204778157,7
7366905,0.33186596363636367,[],20,1.2,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,55.0,0.33186596363636367,7
5249248,0.2654864,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.0,0,55.0,0.2654864,7
7438174,0.3041882625,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.05,0,2.5,0,36.0,0.3041882625,7
2126856,0.16983976279069768,[],20,1.8,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.0,0,86.0,0.16983976279069768,7
2717320,0.03426456890625,[],20,1.8,0.5,1,11,0.01,0.01,0.14,3.65,0.07,0,2.0,0,320.0,0.03426456890625,7
3844712,0.1872238487179487,[],20,1.2,0.5,1,11,0.01,0.01,0.12,3.65,0.07,0,2.0,0,78.0,0.1872238487179487,7
3255988,0.08081462983425414,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.0,0,181.0,0.08081462983425414,7
7487063,0.09959323636363634,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.12,0,2.5,0,110.0,0.09959323636363634,7
1184907,2.2726431272459445e-05,[],20,1.2,0.5,1,11,0.01,0.01,0.06,3.65,0.08,0,2.0,0,1447331.0,2.2726431272459445e-05,7
3501150,3.017729127961816e-10,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.06,0,2.5,0,123854721266.0,3.017729127961816e-10,7
4509100,0.00258803547580019,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.0,0,23182.0,0.00258803547580019,7
6807738,3.8511991954268847e-07,[],20,1.2,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.5,0,135244887.0,3.8511991954268847e-07,7
1210076,0.00037842660400653154,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.07,0,2.0,0,50218.0,0.00037842660400653154,7
3472912,0.054047845897740775,[],20,1.2,0.5,1,11,0.01,0.01,0.06,3.65,0.06,0,2.0,0,841.0,0.054047845897740775,7
2306003,0.015125610471579702,[],20,1.2,0.5,1,11,0.01,0.01,0.08,3.65,0.06,0,2.5,0,5577.0,0.015125610471579702,7
2165156,0.00886837149758454,[],20,1.2,0.5,1,11,0.01,0.01,0.08,3.65,0.11,0,2.5,0,2484.0,0.00886837149758454,7
498855,0.006760732302888369,[],20,1.2,0.5,1,11,0.01,0.01,0.07,3.65,0.05,0,2.0,0,25620.0,0.006760732302888369,7
7155958,6.460146217208641e-05,[],20,1.2,0.5,1,11,0.01,0.01,0.08,3.65,0.06,0,2.5,0,151145.0,6.460146217208641e-05,7
7185385,0.002241566370571812,[],20,1.2,0.5,1,11,0.01,0.01,0.09,3.65,0.08,0,2.0,0,451057708.0,0.002241566370571812,7
1662040,0.005896629252221882,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.05,0,2.0,0,3263.0,0.005896629252221882,7
9813828,0.03628726749379652,[],20,1.3,0.5,1,11,0.01,0.01,0.06,3.65,0.08,0,2.0,0,403.0,0.03628726749379652,7
2345757,0.2484553762711864,[],20,1.3,0.5,1,11,0.01,0.01,0.05,3.65,0.06,0,2.0,0,354.0,0.2484553762711864,7
9795880,0.0008826962594371997,[],20,1.3,0.5,1,11,0.01,0.01,0.07,3.65,0.08,0,2.0,0,8742.0,0.0008826962594371997,7
