ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4456176,6.299790978711254e-05,[],100,1.1,0.5,1,7,0.001,0.008960469254166475,0.32,6.98,2.46,0,2.0,0,224240953786.0,0.0,10
6246243,0.8262478855594746,"[(<tree.AND object at 0x7f5c3cac2860>, 'E')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.27,6.98,4.56,0,1.0,0,49185487.0,0.0,10
5221048,1.7827423514453094e-14,"[(<tree.AND object at 0x7f05c8f92950>, 'B')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.36,6.98,3.75,0,2.0,0,4.398224691870598e+19,0.0,10
1627146,0.00012479585311251035,[],100,1.1,0.5,1,6,0.001,0.008960469254166475,0.23,6.98,1.36,0,2.0,0,26414020.0,0.0,10
9682659,1.0,[],100,1.1,0.5,1,2,0.001,0.008960469254166475,0.13,6.98,0.19,0,0.5,0,85218227.0,0.0,10
1140115,0.07431533567974433,"[(<tree.AND object at 0x7f728aa3eb60>, 'D'), (<tree.AND object at 0x7f728aa3e410>, 'D')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.3,6.98,4.0,0,2.5,0,10816834.0,0.0,10
6008385,1.2556109137873025e-05,[],100,1.1,0.5,1,7,0.001,0.008960469254166475,0.32,6.98,4.35,0,2.0,0,33076065185.0,0.0,10
8617823,1.536540226487684e-05,"[(<tree.AND object at 0x7fd8664d33a0>, 'E')]",100,1.1,0.5,1,8,0.001,0.008960469254166475,0.37,6.98,5.07,0,2.0,0,4994317910.0,0.0,10
8874901,0.9999477187038804,"[(<tree.AND object at 0x7fad6b0325f0>, 'E')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.29,6.98,6.81,0,2.5,0,14168275074.0,0.0,10
89426,0.11180578998657777,"[(<tree.AND object at 0x7f62b9de5990>, 'A')]",100,1.1,0.5,1,3,0.001,0.008960469254166475,0.21,6.98,7.48,0,2.5,0,108624121.0,0.0,10
1657339,2.832491431043313e-06,[],100,1.1,0.5,1,8,0.001,0.008960469254166475,0.32,6.98,2.69,0,2.0,0,1237299803.0,0.0,10
4383146,0.2288564687051636,"[(<tree.AND object at 0x7ff3c61ae650>, 'E'), (<tree.AND object at 0x7ff3c61ad8d0>, 'E')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.23,6.98,5.26,0,2.5,0,20661564.0,0.0,10
6427969,1.0,[],100,1.1,0.5,1,2,0.001,0.008960469254166475,0.13,6.98,0.19,0,0.5,0,177132969.0,0.0,10
4183813,0.00173704317393283,"[(<tree.NSEQ object at 0x7f2ad653a470>, 'A'), (<tree.AND object at 0x7f2ad6539990>, 'A')]",100,1.1,0.5,1,3,0.001,0.008960469254166475,0.22,6.98,5.26,0,2.0,0,209923844.0,0.0,10
2784423,1.9663342626855553e-11,[],100,1.1,0.5,1,5,0.001,0.008960469254166475,0.23,6.98,4.81,0,1.0,0,1.586741090678921e+17,0.0,10
2330194,0.00018111888510842218,"[(<tree.AND object at 0x7f4db36712d0>, 'A')]",100,1.1,0.5,1,5,0.001,0.008960469254166475,0.23,6.98,4.78,0,2.0,0,732612294.0,0.0,10
9148706,0.0006692785640060119,"[(<tree.AND object at 0x7fa542bfe9b0>, 'E'), (<tree.AND object at 0x7fa542bfea70>, 'E')]",100,1.1,0.5,1,5,0.001,0.008960469254166475,0.28,6.98,4.78,0,2.0,0,46305758.0,0.0,10
