ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4450410,0.9995793028627769,"[(<tree.SEQ object at 0x7f4dc1100100>, 'U')]",50,1.3,0.5,10,47,0.1,0.06981308274752848,1.3,8.48,0.68,0,3.5,0,159022671.0,0.0,25
4379456,0.003818482638285799,"[(<tree.SEQ object at 0x7f5219eb57b0>, 'G'), (<tree.SEQ object at 0x7f5219eb5990>, 'G')]",50,1.3,0.5,10,30,0.1,0.06981308274752848,0.72,10.4,5.64,0,2.0,0,308027006.0,0.0,25
1551816,0.015244224443430982,[],50,1.3,0.5,10,49,0.1,0.06981308274752848,1.49,8.84,4.32,0,3.0,0,6157604.0,0.0,25
9034536,0.10011004438395961,"[(<tree.AND object at 0x7f1534c01210>, 'C')]",50,1.3,0.5,10,57,0.1,0.06981308274752848,1.44,8.7,5.07,0,3.5,0,11953158.0,0.0,25
5256220,0.012418103628312032,"[(<tree.AND object at 0x7f5b1e36f4c0>, 'Y')]",50,1.3,0.5,10,21,0.1,0.06981308274752848,0.54,11.36,5.88,0,1.5,0,145756152.0,0.0,25
376158,0.006109260939923872,"[(<tree.SEQ object at 0x7f882ca94130>, 'B')]",50,1.3,0.5,10,20,0.1,0.06981308274752848,0.41,9.02,6.19,0,1.5,0,76656722.0,0.0,25
384104,0.7490933068289547,"[(<tree.AND object at 0x7ff2771c3a30>, 'Q'), (<tree.SEQ object at 0x7ff2771c36d0>, 'U')]",50,1.3,0.5,10,43,0.1,0.06981308274752848,1.06,9.079999999999998,2.91,0,3.0,0,24200021.0,0.0,25
5157854,0.0033495186501154655,[],50,1.3,0.5,10,52,0.1,0.06981308274752848,1.01,9.26,5.11,0,2.0,0,17634666.0,0.0,25
6301468,0.7484415242618538,[],50,1.3,0.5,10,43,0.1,0.06981308274752848,0.98,9.9,3.1,0,3.5,0,118927.0,0.0,25
5743866,0.09922288829718803,"[(<tree.SEQ object at 0x7ff29696eb00>, 'P')]",50,1.3,0.5,10,34,0.1,0.06981308274752848,0.65,7.55,2.57,0,3.5,0,1063706.0,0.0,25
8374231,0.36369089166374385,"[(<tree.AND object at 0x7fd1893df040>, 'L')]",50,1.3,0.5,10,43,0.1,0.06981308274752848,0.82,7.99,6.32,0,3.5,0,988365.0,0.0,25
2721001,0.04185757423300903,[],50,1.3,0.5,10,41,0.1,0.06981308274752848,1.39,12.04,3.53,0,3.5,0,64214171.0,0.0,25
3436743,0.00015967957727653837,[],50,1.3,0.5,10,46,0.1,0.06981308274752848,1.18,10.94,4.54,0,4.5,0,3037778037.0,0.0,25
3780533,0.15784124280825262,"[(<tree.SEQ object at 0x7f067d960040>, 'U')]",50,1.3,0.5,10,47,0.1,0.06981308274752848,1.03,8.02,3.0,0,3.0,0,2360265.0,0.0,25
1617177,0.1654679415563674,[],50,1.3,0.5,10,40,0.1,0.06981308274752848,0.82,11.370000000000001,6.63,0,1.5,0,1489409.0,0.0,25
2386839,0.012933841573838343,[],50,1.3,0.5,10,30,0.1,0.06981308274752848,0.57,9.58,5.01,0,1.5,0,378114891.0,0.0,25
5035993,1.6684359398608377,[],50,1.3,0.5,10,24,0.1,0.06981308274752848,0.53,7.529999999999999,4.47,0,1.0,0,489021.0,0.0,25
3998296,0.40496244080972926,[],50,1.3,0.5,10,45,0.1,0.06981308274752848,0.97,6.82,6.69,0,3.5,0,422268.0,0.0,25
5718947,0.3495557163940426,[],50,1.3,0.5,10,26,0.1,0.06981308274752848,0.61,11.44,5.41,0,3.0,0,797830.0,0.0,25
7172198,0.11747393808126842,[],50,1.3,0.5,10,26,0.1,0.06981308274752848,0.64,13.620000000000001,3.36,0,1.5,0,5198552.0,0.0,25
5062238,0.0553449922894166,[],50,1.3,0.5,10,46,0.1,0.06981308274752848,0.94,8.46,3.91,0,2.0,0,706359.0,0.0,25
875064,4.682036854506893e-10,"[(<tree.SEQ object at 0x7f0eb5db29b0>, 'H')]",50,1.3,0.5,10,38,0.1,0.06981308274752848,1.43,10.96,3.52,0,2.0,0,2114227764701353.0,0.0,25
2702493,0.22423214382012055,[],50,1.3,0.5,10,47,0.1,0.06981308274752848,0.85,7.82,6.11,0,2.5,0,1586762.0,0.0,25
963348,1.7608323172489788e-05,[],50,1.3,0.5,10,60,0.1,0.06981308274752848,1.71,7.92,2.59,0,3.5,0,6397122265.0,0.0,25
4848694,0.002253600303273399,"[(<tree.SEQ object at 0x7f7f727e5150>, 'S')]",50,1.3,0.5,10,50,0.1,0.06981308274752848,1.1,10.079999999999998,4.41,0,3.5,0,83761900.0,0.0,25
5571765,0.004601760142798285,[],50,1.3,0.5,10,13,0.1,0.06981308274752848,0.25,10.82,10.27,0,1.0,0,95823206030.0,0.0,25
1956441,2.6022000176649943e-05,"[(<tree.AND object at 0x7fd232803700>, 'N')]",50,1.3,0.5,10,46,0.1,0.06981308274752848,1.69,11.120000000000001,5.97,0,3.0,0,24868224800.0,0.0,25
2937108,0.0013883846037280841,[],50,1.3,0.5,10,36,0.1,0.06981308274752848,0.66,6.96,3.26,0,2.0,0,146711923.0,0.0,25
2556933,1.0719839196114913,[],50,1.3,0.5,10,30,0.1,0.06981308274752848,0.64,7.4399999999999995,2.63,0,3.5,0,1786524.0,0.0,25
8982453,0.030762387255803207,"[(<tree.AND object at 0x7fb29415cd00>, 'Y'), (<tree.SEQ object at 0x7fb29415dc60>, 'W')]",50,1.3,0.5,10,30,0.1,0.06981308274752848,0.7,9.719999999999999,5.9,0,2.0,0,5330053.0,0.0,25
9610507,0.04427199572615777,[],50,1.3,0.5,10,62,0.1,0.06981308274752848,1.15,8.25,0.74,0,1.5,0,704653.0,0.0,25
7869977,0.012984562955179524,[],50,1.3,0.5,10,32,0.1,0.06981308274752848,0.67,10.04,2.83,0,3.5,0,808105058.0,0.0,25
9008389,0.036206333044677366,[],50,1.3,0.5,10,56,0.1,0.06981308274752848,1.46,7.91,3.38,0,3.0,0,1343253.0,0.0,25
8949776,0.705964159131014,[],50,1.3,0.5,10,53,0.1,0.06981308274752848,1.2,11.2,4.01,0,3.5,0,136272.0,0.0,25
8450422,1.0012687954100348,"[(<tree.AND object at 0x7f1b7780ac80>, 'Y')]",50,1.3,0.5,10,41,0.1,0.06981308274752848,0.87,11.059999999999999,2.68,0,3.0,0,599680.0,0.0,25
761372,7.742818068298061e-05,[],50,1.3,0.5,10,52,0.1,0.06981308274752848,1.2,8.96,4.74,0,3.0,0,658652262.0,0.0,25
2485659,1.001246494506464,[],50,1.3,0.5,10,45,0.1,0.06981308274752848,1.09,9.02,3.27,0,3.5,0,342900.0,0.0,25
3699170,0.3989992803494405,"[(<tree.AND object at 0x7f45c3b68fa0>, 'Q'), (<tree.AND object at 0x7f45c3b68a00>, 'U')]",50,1.3,0.5,10,50,0.1,0.06981308274752848,1.62,8.530000000000001,1.66,0,3.5,0,1592273.0,0.0,25
7867371,0.0018104722924673507,[],50,1.3,0.5,10,48,0.1,0.06981308274752848,1.13,11.120000000000001,6.38,0,2.5,0,1862790190.0,0.0,25
3517041,0.030715978674085157,[],50,1.3,0.5,10,37,0.1,0.06981308274752848,0.67,7.98,4.79,0,2.5,0,11587541.0,0.0,25
487316,0.7734010571769943,[],50,1.3,0.5,10,38,0.1,0.06981308274752848,0.85,9.5,2.62,0,3.5,0,5461714.0,0.0,25
8441313,0.45258574558606407,"[(<tree.SEQ object at 0x7fccbb04a1d0>, 'N')]",50,1.3,0.5,10,39,0.1,0.06981308274752848,0.93,7.98,5.67,0,2.5,0,1719479.0,0.0,25
2244112,0.07724153134019135,[],50,1.3,0.5,10,33,0.1,0.06981308274752848,0.64,9.190000000000001,5.83,0,2.5,0,45774341.0,0.0,25
5482524,0.22634122968518508,"[(<tree.AND object at 0x7fa1361d85e0>, 'L')]",50,1.3,0.5,10,29,0.1,0.06981308274752848,0.68,6.58,4.48,0,2.5,0,4850600.0,0.0,25
8031479,0.43522654167147673,"[(<tree.SEQ object at 0x7f1fcc2f94b0>, 'H'), (<tree.SEQ object at 0x7f1fcc2f9150>, 'V')]",50,1.3,0.5,10,52,0.1,0.06981308274752848,1.53,9.91,6.48,0,3.0,0,752132.0,0.0,25
125717,0.7598492046389914,[],50,1.3,0.5,10,28,0.1,0.06981308274752848,0.64,9.36,4.9,0,1.5,0,295770.0,0.0,25
7733193,0.4027445389548192,"[(<tree.SEQ object at 0x7f9025e70c70>, 'W')]",50,1.3,0.5,10,26,0.1,0.06981308274752848,0.55,9.35,4.58,0,1.5,0,3526811.0,0.0,25
8180478,0.20751483735408335,"[(<tree.SEQ object at 0x7f96f5d43df0>, 'W'), (<tree.AND object at 0x7f96f5d42c50>, 'J')]",50,1.3,0.5,10,20,0.1,0.06981308274752848,0.49,7.18,3.45,0,1.5,0,20474393.0,0.0,25
6703042,0.21225151388897165,[],50,1.3,0.5,10,32,0.1,0.06981308274752848,0.65,9.69,5.9,0,1.5,0,4039346.0,0.0,25
7156234,0.17657761440421943,"[(<tree.AND object at 0x7fc003b6f400>, 'C')]",50,1.3,0.5,10,46,0.1,0.06981308274752848,1.32,10.16,4.39,0,3.0,0,2110304.0,0.0,25
8356592,0.2798269706760828,"[(<tree.SEQ object at 0x7ff26d9a5660>, 'W')]",50,1.3,0.5,10,29,0.1,0.06981308274752848,0.64,8.64,6.81,0,2.5,0,776685.0,0.0,25
1599251,0.015238133353777107,"[(<tree.SEQ object at 0x7ffa765d97b0>, 'B')]",50,1.3,0.5,10,27,0.1,0.06981308274752848,0.59,9.0,3.46,0,2.5,0,30018468.0,0.0,25
8725616,0.2532605164631125,[],50,1.3,0.5,10,37,0.1,0.06981308274752848,0.79,8.86,4.54,0,2.0,0,1925154.0,0.0,25
