ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
4059656,1.054182808069935e-10,"[(<tree.AND object at 0x7f464b856c20>, 'D'), (<tree.AND object at 0x7f464b856950>, 'D'), (<tree.AND object at 0x7f464b856530>, 'D')]",100,1.1,0.5,1,5,0.001,0.008960469254166475,0.31,6.98,5.29,0,2.0,0,9770682765905270.0,2.1644368522201936e-09,10
2632417,1.0,[],100,1.1,0.5,1,3,0.001,0.008960469254166475,0.14,6.98,0.21,0,0.5,0,23763245.0,1.1558682107599363,10
7105221,4.936632318835862e-09,"[(<tree.AND object at 0x7fbf31edf490>, 'E'), (<tree.AND object at 0x7fbf31eddd80>, 'E')]",100,1.1,0.5,1,8,0.001,0.008960469254166475,0.53,6.98,5.13,0,2.0,0,15022698888060.0,5.548635997617513e-09,10
8482906,2.2264563871370226e-08,"[(<tree.AND object at 0x7fddb4ddaef0>, 'B'), (<tree.AND object at 0x7fddb4ddaef0>, 'B'), (<tree.AND object at 0x7fddb4dd9fc0>, 'B'), (<tree.AND object at 0x7fddb4ddab00>, 'B')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.32,6.98,4.74,0,2.0,0,5.616176800139769e+17,1.1813179843063317e-10,10
8221238,1.0,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,0.19,0,0.5,0,5113696813.0,1.4561204868091582,10
8174638,0.00035268156392971123,"[(<tree.AND object at 0x7faffbc55e10>, 'A'), (<tree.SEQ object at 0x7faffbc57730>, 'A')]",100,1.1,0.5,1,10,0.001,0.008960469254166475,0.45,6.98,6.88,0,2.5,0,6360752852851420.0,0.00011271381153587048,10
9442446,2.095455692644013e-07,"[(<tree.AND object at 0x7f1c23fb6530>, 'C')]",100,1.1,0.5,1,12,0.001,0.008960469254166475,0.6,6.98,3.51,0,3.0,0,224240953786.0,1.275234072479849e-08,10
7817131,0.0041836495130234234,"[(<tree.AND object at 0x7f8b9fef28c0>, 'E'), (<tree.AND object at 0x7f8b9fef2740>, 'E')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.33,6.98,4.95,0,2.0,0,49185487.0,0.012824555082560807,10
4782746,2.0682932983644968e-16,[],100,1.1,0.5,1,15,0.001,0.008960469254166475,0.61,6.98,2.56,0,3.0,0,4.398224691870598e+19,4.3010547078646564e-17,10
3939934,8.541377862413127e-05,[],100,1.1,0.5,1,15,0.001,0.008960469254166475,0.5,6.98,2.65,0,3.0,0,26414020.0,0.00014428294766802977,10
3005787,1.0,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,0.19,0,0.5,0,85218227.0,1.4887027992262736,10
7127736,0.002559981285117874,"[(<tree.AND object at 0x7f20a2a9bc40>, 'D'), (<tree.AND object at 0x7f20a2a9aef0>, 'D'), (<tree.AND object at 0x7f20a2a9ac20>, 'D')]",100,1.1,0.5,1,11,0.001,0.008960469254166475,0.55,6.98,4.43,0,2.0,0,10816834.0,0.006684761003395397,10
9674475,0.000589498024148551,"[(<tree.AND object at 0x7f217605a920>, 'E')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.31,6.98,4.41,0,2.0,0,33076065185.0,0.0005549636228208848,10
3288372,0.012248156765089023,"[(<tree.AND object at 0x7f78966cef80>, 'E'), (<tree.AND object at 0x7f78966ceb60>, 'E')]",100,1.1,0.5,1,7,0.001,0.008960469254166475,0.3,6.98,6.67,0,2.5,0,4994317910.0,1.940252910613847e-05,10
4451468,0.0003199090080028565,"[(<tree.AND object at 0x7f95bd0e2cb0>, 'E'), (<tree.AND object at 0x7f95bd0e2890>, 'E')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.4,6.98,5.61,0,3.0,0,14168275074.0,6.739087384097738e-06,10
7263370,0.06430301762795544,"[(<tree.AND object at 0x7ff1bd54e8f0>, 'A')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.28,6.98,3.56,0,2.5,0,108624121.0,0.008244553723342577,10
3711254,1.7258468253019314e-06,[],100,1.1,0.5,1,19,0.001,0.008960469254166475,0.6,6.98,2.86,0,3.0,0,1237299803.0,1.0108908201690486e-06,10
950962,0.02112183173432373,"[(<tree.AND object at 0x7fbfdb936680>, 'E'), (<tree.AND object at 0x7fbfdb9373d0>, 'A')]",100,1.1,0.5,1,10,0.001,0.008960469254166475,0.42,6.98,4.62,0,1.0,0,20661564.0,0.013533738851115022,10
3325198,1.0,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,0.2,0,0.5,0,177132969.0,1.4773433272040961,10
7020083,0.0008684921035045967,"[(<tree.AND object at 0x7f8b6f006b30>, 'A'), (<tree.SEQ object at 0x7f8b6f006c20>, 'A')]",100,1.1,0.5,1,6,0.001,0.008960469254166475,0.34,6.98,5.51,0,2.0,0,209923844.0,0.0007115481265259371,10
711046,2.0310817549685152e-11,"[(<tree.AND object at 0x7f08a9256950>, 'D')]",100,1.1,0.5,1,4,0.001,0.008960469254166475,0.23,6.98,5.02,0,1.0,0,1.586741090678921e+17,7.341605448393869e-12,10
3929704,0.00017786420707180026,"[(<tree.AND object at 0x7f9421fd32e0>, 'A')]",100,1.1,0.5,1,12,0.001,0.008960469254166475,0.48,6.98,3.97,0,3.0,0,732612294.0,3.3015110845227384e-06,10
6646157,0.00037335816098712436,"[(<tree.AND object at 0x7ff0ac472f20>, 'A'), (<tree.AND object at 0x7ff0ac473af0>, 'A')]",100,1.1,0.5,1,11,0.001,0.008960469254166475,0.46,6.98,8.98,0,2.5,0,46305758.0,9.80959644225065e-05,10
2886014,4.093032521537935e-05,[],100,1.1,0.5,1,16,0.001,0.008960469254166475,0.74,6.98,2.93,0,3.0,0,66700067.0,2.1114970133511818e-05,10
2887770,0.38200705124859363,[],100,1.1,0.5,1,1,0.001,0.008960469254166475,0.07,6.98,5.36,0,0.0,0,4.2470338029339814e+17,0.04199069634198221,10
1669865,2.5986765060576287e-05,"[(<tree.SEQ object at 0x7f869f7a2d40>, 'B')]",100,1.1,0.5,1,10,0.001,0.008960469254166475,0.36,6.98,3.6,0,1.0,0,22095791718.0,6.475234026672604e-06,10
4345686,1.431092357643532e-09,[],100,1.1,0.5,1,7,0.001,0.008960469254166475,0.4,6.98,1.65,0,2.0,0,60348648398502.0,2.4014603100417135e-10,10
3983240,0.22221040737839107,[],100,1.1,0.5,1,11,0.001,0.008960469254166475,0.41,6.98,4.39,0,1.0,0,483875.0,0.028287422938886933,10
2419248,0.04362410381070663,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.55,6.98,2.38,0,3.0,0,9658.0,0.01675246797641211,10
892212,0.28538465333898916,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.62,6.98,2.68,0,3.5,0,10558.0,0.05095417854223207,10
4363406,0.05746879420563435,[],100,1.3,0.5,1,22,0.001,0.008960469254166475,0.61,6.98,2.5,0,3.0,0,5400.0,0.028454201986756456,10
2121545,0.007058049924962068,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.88,6.98,1.47,0,2.0,0,58232.0,0.0038381277495566917,10
7544750,1.8382835497879268e-06,"[(<tree.AND object at 0x7f1a9be8b010>, 'B')]",100,1.3,0.5,1,11,0.001,0.008960469254166475,0.46,6.98,2.31,0,3.0,0,5858916671.0,5.653406144467356e-07,10
3311219,0.20810898657686488,[],100,1.3,0.5,1,19,0.001,0.008960469254166475,0.61,6.98,2.82,0,3.0,0,9948.0,0.19578813559649538,10
4886363,0.19717003193366686,[],100,1.3,0.5,1,17,0.001,0.008960469254166475,0.61,6.98,1.42,0,2.0,0,18802.0,0.010763047169522031,10
8017877,0.022712703544553868,[],100,1.3,0.5,1,15,0.001,0.008960469254166475,0.46,6.98,4.11,0,3.0,0,112863.0,0.002809377114953334,10
1211627,0.013461179036146185,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.78,6.98,1.83,0,2.0,0,51192.0,0.004913320624408358,10
3993670,0.1910511105867514,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.68,6.98,3.62,0,3.5,0,3639.0,0.08057132425023587,10
9965810,0.33819872876931795,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.62,6.98,2.51,0,3.0,0,7720.0,0.07603799679558275,10
6983036,0.004394407027634902,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.73,6.98,2.66,0,3.0,0,206379.0,0.0007821201299461655,10
5246347,3.757212828122684e-05,[],100,1.3,0.5,1,20,0.001,0.008960469254166475,0.78,6.98,3.17,0,3.5,0,13595783.0,2.670097643814318e-05,10
7417336,0.007819756948415656,"[(<tree.AND object at 0x7f4043b5ed70>, 'A')]",100,1.3,0.5,1,7,0.001,0.008960469254166475,0.33,6.98,4.86,0,2.0,0,41844536.0,0.003731186899883084,10
3350219,0.009081036837055106,[],100,1.3,0.5,1,21,0.001,0.008960469254166475,0.64,6.98,3.32,0,3.0,0,43426.0,0.004203599362473273,10
7893588,0.009621079478439097,[],100,1.3,0.5,1,16,0.001,0.008960469254166475,0.56,6.98,2.49,0,3.0,0,253118.0,0.005208188515979795,10
8064079,0.0014065881358216578,[],100,1.3,0.5,1,16,0.001,0.008960469254166475,0.55,6.98,4.45,0,3.0,0,2248858.0,0.00012484032647203615,10
3839535,0.09299506346483477,"[(<tree.AND object at 0x7f00b83ffca0>, 'E')]",100,1.3,0.5,1,11,0.001,0.008960469254166475,0.42,6.98,4.32,0,2.0,0,288565.0,0.01436159032566927,10
3577376,0.12362757712672845,[],100,1.3,0.5,1,22,0.001,0.008960469254166475,0.57,6.98,3.02,0,3.5,0,1901.0,0.06977197387562091,10
6918961,0.013294563402025329,[],100,1.3,0.5,1,18,0.001,0.008960469254166475,0.59,6.98,3.27,0,3.5,0,25581.0,0.00687069390881567,10
