ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9060194,0.06636787643913444,"[(<tree.SEQ object at 0x7f37e788ffd0>, 'A')]",100,1.1,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,2.83,0,1.0,0,2168265.0,0.02462255871539011,7
6078900,1.0,[],100,1.1,0.5,1,1,0.001,0.006895785398502664,0.06,7.3,0.21,0,0.5,0,424224.0,1.5402782492268237,7
2998864,0.028498250325092893,[],100,1.1,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,1.88,0,1.0,0,256452.0,0.0037998056810149036,7
5907560,0.006245925563459726,[],100,1.1,0.5,1,4,0.001,0.006895785398502664,0.21,7.3,0.24,0,1.0,0,161642.0,0.005419383576050779,7
7386229,5.4752953194419026e-06,"[(<tree.SEQ object at 0x7fdff57d7cd0>, 'E')]",100,1.1,0.5,1,3,0.001,0.006895785398502664,0.2,7.3,2.75,0,1.0,0,98950507920.0,1.4126793885919628e-06,7
4960723,1.0,[],100,1.1,0.5,1,1,0.001,0.006895785398502664,0.06,7.3,0.16,0,0.5,0,7136267.0,1.6367110843806711,7
5139314,1.6233635436335124e-05,"[(<tree.SEQ object at 0x7f6fbf757c10>, 'A')]",100,1.1,0.5,1,3,0.001,0.006895785398502664,0.13,7.3,2.49,0,1.0,0,2444586015.0,4.7905803408964284e-05,7
1006975,0.6112080353953558,[],100,1.1,0.5,1,1,0.001,0.006895785398502664,0.07,7.3,2.26,0,0.0,0,90693932.0,0.07735491278512437,7
6537462,0.4088575453675403,[],100,1.1,0.5,1,4,0.001,0.006895785398502664,0.2,7.3,1.86,0,1.0,0,11352.0,0.06430652026990566,7
8235397,0.010624751311989976,"[(<tree.SEQ object at 0x7fe41419ffd0>, 'A')]",100,1.1,0.5,1,3,0.001,0.006895785398502664,0.14,7.3,2.72,0,1.0,0,4797927034058.0,0.01213057163359877,7
3427932,0.1837366017363328,[],100,1.1,0.5,1,1,0.001,0.006895785398502664,0.06,7.3,1.69,0,0.0,0,9273683.0,0.025340697972962845,7
