ID,TransmissionRatio,FilterUsed,Nodes,EventSkew,EventNodeRatio,WorkloadSize,NumberProjections,MinimalSelectivity,MedianSelectivity,CombigenComputationTime,Efficiency,PlacementComputationTime,HopCount,Depth,ProcessingLatencyRatio,CentralTransmission,LowerBound,EventTypes
9293502,1.0,[],100,1.3,0.5,1,1,0.1,0.09485201236991037,0.14,16.215000000000003,0.4,0,0.5,0,170672.0,1.41398615472954,7
6131190,0.021892282334073684,[],100,1.3,0.5,1,1,0.1,0.08903501388692052,0.11,11.96,8.58,0,0.0,0,2514128.0,0.003672494001896483,7
3770161,1.0,[],100,1.3,0.5,1,1,0.1,0.07255311080340911,0.16,15.55,0.31,0,0.5,0,3600.0,1.2526388888888889,7
8778095,3.258594481190993e-05,[],100,1.3,0.5,1,2,0.1,0.05316324339644283,0.31,17.185000000000002,0.5,0,1.0,0,386192120.0,6.5412908994621645e-06,7
8799012,0.36035546484118725,[],100,1.3,0.5,1,1,0.1,0.08342200931266804,0.17,14.96,6.24,0,0.0,0,150901.0,0.06047408565880942,7
6220972,1.6969157954461682e-07,[],100,1.3,0.5,1,1,0.1,0.08928064653990601,0.19,15.44,12.1,0,0.0,0,1907525410917.0,2.9082663686944645e-08,7
3941440,0.3555949752823484,[],100,1.3,0.5,1,1,0.1,0.08486492522097377,0.13,12.31,9.86,0,0.0,0,179831.0,0.057363747073641363,7
9439398,1.0,[],100,1.3,0.5,1,1,0.1,0.07543485985206876,0.14,10.965,0.29,0,0.5,0,4216.0,1.4850604838709678,7
477993,0.0853846937389651,[],100,1.3,0.5,1,1,0.1,0.07806785655521098,0.17,20.22,7.9,0,0.0,0,235616.0,0.02025295395898411,7
9538413,0.29220833638868227,[],100,1.3,0.5,1,1,0.1,0.0982499839509208,0.27,19.16,7.28,0,0.0,0,190922.0,0.058908454761630404,7
3936289,1.0,[],100,1.3,0.5,1,1,0.1,0.06838424280402092,0.2,14.809999999999999,0.44,0,0.5,0,1604.0,1.3111097256857855,7
1042323,1.0,[],100,1.3,0.5,1,1,0.1,0.07742067977092593,0.19,18.020000000000003,0.39,0,0.5,0,18372.0,1.2917668190725018,7
3633371,1.0,[],100,1.3,0.5,1,1,0.1,0.07511428236529306,0.13,14.3,0.29,0,0.5,0,2849.0,1.4355212355212357,7
2765050,0.8982364485687038,[],100,1.3,0.5,1,2,0.1,0.07453120413779046,0.32,12.95,0.55,0,1.0,0,9144.0,0.1529527559055118,7
7517843,0.10488870637661306,[],100,1.3,0.5,1,8,0.1,0.05114073147102553,0.71,13.73,4.1,0,2.0,0,163332.0,0.03514916324630948,7
3624900,1.0,[],100,1.3,0.5,1,1,0.1,0.08252051521262857,0.24,19.41,0.45,0,0.5,0,20878.0,1.398248874413258,7
4167326,0.2594375629888831,[],100,1.3,0.5,1,2,0.1,0.08134561915830654,0.33,18.98,0.6,0,1.0,0,69823.0,0.10601377769502886,7
8595675,0.01404931451659933,[],100,1.3,0.5,1,5,0.1,0.08750152271291162,0.8,11.67,6.38,0,1.0,0,13398025.0,0.002052132310545771,7
7360176,0.36587739044453327,[],100,1.3,0.5,1,1,0.1,1.0,0.2,11.67,6.7,0,0.0,0,190132.0,0.05253991963478005,7
904268,0.4653670899727682,[],100,1.3,0.5,1,1,0.1,0.07185491484228239,0.15,12.7,6.53,0,0.0,0,37089.0,0.06779907789371512,7
8817994,0.4563146496236502,[],100,1.3,0.5,1,1,0.1,0.060794200973742434,0.17,18.19,6.56,0,0.0,0,66029.0,0.09421587484287208,7
3384540,0.13782714686536957,[],100,1.3,0.5,1,1,0.1,0.07161044875181864,0.11,12.35,5.93,0,0.0,0,86964.0,0.02201198196955062,7
3309040,0.23004053029108532,[],100,1.3,0.5,1,1,0.1,0.06959618241002857,0.14,14.305,6.91,0,0.0,0,3075971.0,0.04000415153458859,7
8185250,0.1522013372738677,[],100,1.3,0.5,1,4,0.1,0.052209010328478495,0.52,13.61,3.78,0,2.0,0,116200.0,0.01830448862303651,7
4599652,0.8407270345864607,[],100,1.3,0.5,1,1,0.1,0.08996637125516131,0.17,19.375,10.03,0,0.0,0,2733295.0,0.19339592872339062,7
4053010,1.0,[],100,1.3,0.5,1,1,0.1,0.07029243446872563,0.21,19.78,0.33,0,0.5,0,224206.0,1.360742888236711,7
2440528,1.0,[],100,1.3,0.5,1,1,0.1,0.07801340203517314,0.15,17.35,0.4,0,0.5,0,407808.0,1.517435778601695,7
